FTBS - 3 - 0.50 
 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.371572,0.868833,0.791154,0.189937,-0.536969,-0.908541,-0.678897,-0.000000,0.678897,0.908541,0.536969,-0.189937,-0.791154,-0.868833,-0.371572,0.371572,0.868833,0.791154,0.189937,-0.536969,-0.908541,-0.678897,-0.000000,0.678897,0.908541,0.536969,-0.189937,-0.791154,-0.868833,-0.371572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185786,0.620203,0.829993,0.490545,-0.173516,-0.722755,-0.793719,-0.339448,0.339448,0.793719,0.722755,0.173516,-0.490545,-0.829993,-0.620203,-0.000000,0.620203,0.829993,0.490545,-0.173516,-0.722755,-0.793719,-0.339448,0.339448,0.793719,0.722755,0.173516,-0.490545,-0.829993,-0.620203,-0.185786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092893,0.402995,0.725098,0.660269,0.158515,-0.448135,-0.758237,-0.566584,-0.000000,0.566584,0.758237,0.448135,-0.158515,-0.660269,-0.725098,-0.310101,0.310101,0.725098,0.660269,0.158515,-0.448135,-0.758237,-0.566584,-0.000000,0.566584,0.758237,0.448135,-0.158515,-0.660269,-0.725098,-0.402995,-0.092893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046447,0.247944,0.564046,0.692684,0.409392,-0.144810,-0.603186,-0.662410,-0.283292,0.283292,0.662410,0.603186,0.144810,-0.409392,-0.692684,-0.517600,-0.000000,0.517600,0.692684,0.409392,-0.144810,-0.603186,-0.662410,-0.283292,0.283292,0.662410,0.603186,0.144810,-0.409392,-0.692684,-0.564046,-0.247944,-0.046447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023223,0.147195,0.405995,0.628365,0.551038,0.132291,-0.373998,-0.632798,-0.472851,-0.000000,0.472851,0.632798,0.373998,-0.132291,-0.551038,-0.605142,-0.258800,0.258800,0.605142,0.551038,0.132291,-0.373998,-0.632798,-0.472851,-0.000000,0.472851,0.632798,0.373998,-0.132291,-0.551038,-0.628365,-0.405995,-0.147195,-0.023223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011612,0.085209,0.276595,0.517180,0.589701,0.341664,-0.120854,-0.503398,-0.552825,-0.236425,0.236425,0.552825,0.503398,0.120854,-0.341664,-0.578090,-0.431971,-0.000000,0.431971,0.578090,0.341664,-0.120854,-0.503398,-0.552825,-0.236425,0.236425,0.552825,0.503398,0.120854,-0.341664,-0.589701,-0.517180,-0.276595,-0.085209,-0.011612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005806,0.048410,0.180902,0.396888,0.553441,0.465683,0.110405,-0.312126,-0.528111,-0.394625,-0.000000,0.394625,0.528111,0.312126,-0.110405,-0.459877,-0.505030,-0.215985,0.215985,0.505030,0.459877,0.110405,-0.312126,-0.528111,-0.394625,-0.000000,0.394625,0.528111,0.312126,-0.110405,-0.465683,-0.553441,-0.396888,-0.180902,-0.048410,-0.005806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002903,0.027108,0.114656,0.288895,0.475164,0.509562,0.288044,-0.100860,-0.420119,-0.461368,-0.197313,0.197313,0.461368,0.420119,0.100860,-0.285141,-0.482454,-0.360508,-0.000000,0.360508,0.482454,0.285141,-0.100860,-0.420119,-0.461368,-0.197313,0.197313,0.461368,0.420119,0.100860,-0.288044,-0.509562,-0.475164,-0.288895,-0.114656,-0.027108,-0.002903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001451,0.015006,0.070882,0.201776,0.382030,0.492363,0.398803,0.093592,-0.260489,-0.440743,-0.329340,-0.000000,0.329340,0.440743,0.260489,-0.092140,-0.383797,-0.421481,-0.180254,0.180254,0.421481,0.383797,0.092140,-0.260489,-0.440743,-0.329340,-0.000000,0.329340,0.440743,0.260489,-0.093592,-0.398803,-0.492363,-0.382030,-0.201776,-0.070882,-0.015006,-0.001451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000726,0.008228,0.042944,0.136329,0.291903,0.437196,0.445583,0.246197,-0.083449,-0.350616,-0.385042,-0.164670,0.164670,0.385042,0.350616,0.084174,-0.237969,-0.402639,-0.300867,-0.000000,0.300867,0.402639,0.237969,-0.084174,-0.350616,-0.385042,-0.164670,0.164670,0.385042,0.350616,0.083449,-0.246197,-0.445583,-0.437196,-0.291903,-0.136329,-0.042944,-0.008228,-0.000726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
