FTCS - 3 - 1.50 
 0.000000,0.000000,0.000000,0.000000,0.000000,-0.557359,-0.002747,1.111042,1.489610,0.882446,-0.308667,-1.295523,-1.425082,-0.611608,0.606590,1.423384,1.298270,0.314040,-0.878002,-1.489036,-1.114717,-0.002747,1.111042,1.489610,0.882446,-0.308667,-1.295523,-1.425082,-0.611608,0.606590,1.423384,1.298270,0.314040,-0.878002,-1.489036,-0.557359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.418019,-0.555299,-1.254047,-0.008226,1.661057,2.231154,1.324810,-0.458212,-1.938018,-2.135362,-0.919654,0.904624,2.130278,1.946244,0.474305,-1.311500,-2.229434,-1.672066,-0.008226,1.661057,2.231154,1.324810,-0.458212,-1.938018,-2.135362,-0.919654,0.904624,2.130278,1.946244,0.474305,-1.729519,-1.674136,-0.418019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,-0.313514,0.834493,0.698751,-1.664351,-2.194554,-0.018478,2.483339,3.341835,1.988909,-0.680155,-2.899134,-3.199644,-1.382825,1.349063,3.188223,2.917613,0.716305,-1.959010,-3.337972,-2.508068,-0.018478,2.483339,3.341835,1.988909,-0.680155,-2.899134,-3.199644,-1.382825,1.349063,3.188223,3.231127,-0.118188,-2.657761,-1.673621,-0.313514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.235136,-0.939384,0.075294,2.572884,0.505627,-3.428958,-3.526898,-0.036896,3.712658,5.005402,2.985877,-1.009518,-4.336876,-4.794355,-2.079223,2.011811,4.771552,4.373772,1.081697,-2.926178,-4.997688,-3.762034,-0.036896,3.712658,5.005402,2.985877,-1.009518,-4.336876,-4.794355,-2.079223,1.776675,5.710936,4.298477,-1.491186,-3.431806,-1.568730,-0.235136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-0.176352,0.939674,-0.819503,-2.558906,2.250134,5.007009,-0.404564,-6.070945,-5.466563,-0.069065,5.550487,7.497067,4.482547,-1.498248,-6.487594,-7.183848,-3.126270,3.000081,7.141163,6.556660,1.633361,-4.370797,-7.482628,-5.642915,-0.069065,5.550487,7.497067,4.482547,-1.498248,-6.487594,-7.007496,-4.065944,3.819584,9.700069,4.306526,-3.373648,-3.966232,-1.411683,-0.176352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-0.881107,1.422037,1.804432,-4.861134,-3.424302,6.998033,7.903901,-2.274446,-9.967973,-8.331853,-0.124112,8.298022,11.229033,6.729358,-2.223395,-9.704841,-10.764217,-4.700493,4.473729,10.687512,9.828953,2.466195,-6.528540,-11.203087,-8.464117,-0.124112,8.298022,11.229033,6.729358,-2.355659,-8.823734,-12.186254,-6.504925,9.334863,14.111814,2.830921,-5.437706,-4.254094,-1.235114,-0.132264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-1.947635,-0.592117,6.516810,-0.939583,-12.318677,-1.498120,14.858260,11.129459,-5.424918,-15.714748,-12.596518,-0.216837,12.405532,16.818679,10.102254,-3.299224,-14.517478,-16.128953,-7.067275,6.671094,15.994940,14.734315,3.723421,-9.751404,-16.773347,-12.695716,-0.216837,12.405532,16.917877,9.309160,-1.450787,-13.925360,-22.645763,-6.127691,18.989771,17.493061,-0.123946,-7.406038,-4.326486,-1.058599,-0.099198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-1.503547,-6.940451,6.777410,13.187033,-11.899774,-21.880824,5.387576,26.341843,14.708238,-10.336048,-24.219952,-18.968374,-0.371105,18.546137,25.190681,15.165574,-4.895181,-21.716605,-24.167310,-10.625568,9.947525,23.937954,22.087711,5.621173,-14.565113,-25.113099,-19.042773,-0.445504,19.240155,23.085658,15.975103,1.970872,-28.494015,-37.354342,1.274207,31.828348,18.550378,-4.254132,-9.087065,-4.229066,-0.893147,-0.074398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,3.701791,-13.151168,-8.318203,27.194921,14.401118,-34.846336,-30.779424,19.351347,42.216656,18.860094,-17.745707,-36.855009,-28.506989,-0.625203,27.726103,37.729971,22.766454,-7.262509,-32.485588,-36.211693,-15.975117,14.832814,35.825297,33.110791,8.485590,-21.754854,-37.543469,-29.157700,1.591784,25.534447,31.811193,35.322710,0.999895,-59.680509,-50.612811,18.871220,45.612239,16.473950,-9.105865,-10.374504,-4.009148,-0.744259,-0.055799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,13.565168,-4.136173,-38.577770,10.155430,60.932061,-0.960930,-71.427686,-35.395713,42.585095,63.831866,24.040621,-28.784048,-55.679344,-42.800022,-1.040277,41.449708,56.510814,34.176522,-10.773700,-48.594547,-54.258497,-24.017496,22.116814,53.615571,49.634824,12.766940,-31.991335,-58.509140,-39.427326,2.869891,24.469995,58.431183,72.252309,-20.970979,-109.526608,-53.297567,47.410191,57.512528,11.030476,-14.197042,-11.231832,-3.709271,-0.613993,-0.041849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
