BW - 4 - 1.50 
 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.118882,0.639819,0.870958,-0.101537,-0.933712,-0.475528,0.639819,0.870958,-0.101537,-0.933712,-0.475528,0.639819,0.870958,-0.101537,-0.933712,-0.475528,0.639819,0.870958,-0.101537,-0.933712,-0.475528,0.639819,0.870958,-0.101537,-0.933712,-0.475528,0.639819,0.870958,-0.101537,-0.933712,-0.356646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014860,-0.169139,0.326414,0.905843,0.367170,-0.678919,-0.786766,0.192672,0.905843,0.367170,-0.678919,-0.786766,0.192672,0.905843,0.367170,-0.678919,-0.786766,0.192672,0.905843,0.367170,-0.678919,-0.786766,0.192672,0.905843,0.367170,-0.678919,-0.786766,0.192672,0.905843,0.367170,-0.693780,-0.617627,-0.133742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001858,0.032288,-0.162083,0.068153,0.755891,0.699934,-0.273155,-0.868753,-0.263764,0.705738,0.699934,-0.273155,-0.868753,-0.263764,0.705738,0.699934,-0.273155,-0.868753,-0.263764,0.705738,0.699934,-0.273155,-0.868753,-0.263764,0.705738,0.699934,-0.273155,-0.868753,-0.263764,0.705738,0.701791,-0.305443,-0.706670,-0.331917,-0.050153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,-0.005429,0.043780,-0.117974,-0.104153,0.504984,0.842554,0.166203,-0.721027,-0.611822,0.342900,0.823746,0.166203,-0.721027,-0.611822,0.342900,0.823746,0.166203,-0.721027,-0.611822,0.342900,0.823746,0.166203,-0.721027,-0.611822,0.342900,0.823746,0.166203,-0.721027,-0.611822,0.342668,0.829176,0.122424,-0.603054,-0.507669,-0.162084,-0.018808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000853,-0.009457,0.045545,-0.059044,-0.185478,0.234361,0.800509,0.530738,-0.401967,-0.772115,-0.075227,0.725622,0.523686,-0.401967,-0.772115,-0.075227,0.725622,0.523686,-0.401967,-0.772115,-0.075227,0.725622,0.523686,-0.401967,-0.772115,-0.075227,0.725622,0.523686,-0.401967,-0.772086,-0.076079,0.735079,0.478140,-0.342923,-0.586637,-0.309588,-0.074887,-0.007053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000128,0.001811,-0.012466,0.037993,-0.004019,-0.190545,0.006153,0.621925,0.748491,-0.005934,-0.720420,-0.436666,0.450546,0.715118,-0.008578,-0.720420,-0.436666,0.450546,0.715118,-0.008578,-0.720420,-0.436666,0.450546,0.715118,-0.008578,-0.720420,-0.436666,0.450546,0.715118,-0.008582,-0.720292,-0.438476,0.463012,0.677125,-0.004560,-0.529875,-0.442819,-0.171379,-0.033372,-0.002645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000019,-0.000321,0.002868,-0.013420,0.024322,0.035052,-0.145185,-0.144580,0.375190,0.795332,0.366286,-0.487957,-0.653975,0.084770,0.706366,0.351788,-0.488949,-0.653975,0.084770,0.706366,0.351788,-0.488949,-0.653975,0.084770,0.706366,0.351788,-0.488949,-0.653975,0.084770,0.706366,0.351769,-0.488628,-0.656843,0.098190,0.682043,0.316736,-0.343764,-0.509395,-0.290420,-0.088966,-0.014498,-0.000992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000054,-0.000592,0.003708,-0.012030,0.008828,0.053558,-0.077672,-0.209778,0.127758,0.691409,0.633959,-0.146864,-0.684061,-0.269959,0.517590,0.589847,-0.153044,-0.684433,-0.269959,0.517590,0.589847,-0.153044,-0.684433,-0.269959,0.517590,0.589847,-0.153044,-0.684433,-0.269959,0.517592,0.589793,-0.152452,-0.688141,-0.257929,0.508762,0.536289,-0.075372,-0.474655,-0.397717,-0.173820,-0.044112,-0.006181,-0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000009,0.000114,-0.000888,0.004063,-0.008735,-0.004585,0.053188,-0.011947,-0.202430,-0.069274,0.487221,0.753105,0.213094,-0.534375,-0.523691,0.213227,0.655612,0.191964,-0.536972,-0.523830,0.213227,0.655612,0.191964,-0.536972,-0.523830,0.213227,0.655612,0.191964,-0.536972,-0.523831,0.213236,0.655498,0.192851,-0.541034,-0.515095,0.217812,0.602424,0.203911,-0.334541,-0.454556,-0.273995,-0.097494,-0.021131,-0.002597,-0.000139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,-0.000021,0.000193,-0.001131,0.003806,-0.004455,-0.013363,0.039665,0.036289,-0.147644,-0.188770,0.245300,0.720900,0.509032,-0.255409,-0.619812,-0.118415,0.547673,0.456948,-0.265264,-0.620890,-0.118468,0.547673,0.456948,-0.265264,-0.620890,-0.118468,0.547673,0.456948,-0.265264,-0.620892,-0.118447,0.547480,0.458079,-0.269070,-0.616436,-0.105105,0.508008,0.420660,-0.117620,-0.432121,-0.363768,-0.173227,-0.052084,-0.009854,-0.001078,-0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000004,-0.000039,0.000278,-0.001252,0.002987,-0.000243,-0.016651,0.020202,0.060546,-0.073528,-0.227606,0.023074,0.569034,0.684038,0.076807,-0.545836,-0.389700,0.309231,0.581247,0.050019,-0.550333,-0.390144,0.309211,0.581247,0.050019,-0.550333,-0.390144,0.309211,0.581247,0.050019,-0.550337,-0.390105,0.308933,0.582498,0.047032,-0.550090,-0.373493,0.289009,0.520701,0.123548,-0.322727,-0.413218,-0.259823,-0.102791,-0.026787,-0.004498,-0.000444,-0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000007,-0.000063,0.000351,-0.001208,0.001802,0.003019,-0.015104,0.001339,0.062176,-0.003991,-0.201162,-0.139176,0.349923,0.716815,0.382349,-0.331862,-0.535617,0.013130,0.545644,0.324274,-0.345225,-0.537634,0.012948,0.545637,0.324274,-0.345225,-0.537634,0.012948,0.545637,0.324274,-0.345232,-0.537572,0.012598,0.546845,0.322472,-0.348244,-0.522530,0.011610,0.483461,0.328264,-0.144063,-0.398458,-0.336975,-0.171178,-0.058075,-0.013363,-0.002017,-0.000181,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000013,-0.000088,0.000390,-0.001000,0.000521,0.004828,-0.010364,-0.012432,0.047633,0.045468,-0.134971,-0.223558,0.120649,0.621039,0.597050,-0.038563,-0.527802,-0.259215,0.373623,0.490975,-0.070112,-0.534304,-0.260106,0.373549,0.490972,-0.070112,-0.534304,-0.260106,0.373549,0.490974,-0.070125,-0.534215,-0.260496,0.374549,0.490451,-0.074940,-0.523940,-0.247674,0.325916,0.445504,0.064859,-0.310745,-0.380756,-0.247490,-0.106078,-0.031548,-0.006501,-0.000891,-0.000073,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000003,0.000020,-0.000110,0.000385,-0.000668,-0.000588,0.005112,-0.004408,-0.019165,0.025379,0.068835,-0.056233,-0.233364,-0.070977,0.436392,0.685497,0.260946,-0.377911,-0.439040,0.121639,0.517104,0.198320,-0.394506,-0.442137,0.121251,0.517074,0.198319,-0.394506,-0.442137,0.121250,0.517077,0.198298,-0.394396,-0.442522,0.121919,0.517662,0.193207,-0.390098,-0.422973,0.095871,0.448239,0.254552,-0.161142,-0.371160,-0.315141,-0.168423,-0.062628,-0.016595,-0.003097,-0.000389,-0.000030,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
