FTBS - 1 - 1.50 
 1.000000,-0.500000,0.250000,-0.125000,0.062500,-0.031250,0.015625,-0.007812,0.003906,-0.001953,0.000977,-0.000488,0.000244,-0.000122,0.000061,-0.000031,0.000015,-0.000008,0.000004,-0.000002,0.000001,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,
1.000000,-0.500000,0.250000,-0.125000,0.062500,-0.031250,0.015625,-0.007812,0.003906,-0.001953,0.000977,-0.000488,0.000244,-0.000122,0.000061,-0.000031,0.000015,-0.000008,0.000004,-0.000002,0.000001,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,
1.000000,1.000000,-1.250000,1.000000,-0.687500,0.437500,-0.265625,0.156250,-0.089844,0.050781,-0.028320,0.015625,-0.008545,0.004639,-0.002502,0.001343,-0.000717,0.000381,-0.000202,0.000107,-0.000056,0.000030,-0.000015,0.000008,-0.000004,0.000002,-0.000001,0.000001,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,
1.000000,1.000000,1.000000,-2.375000,2.687500,-2.375000,1.843750,-1.320312,0.894531,-0.582031,0.367188,-0.226074,0.136475,-0.081055,0.047485,-0.027496,0.015762,-0.008957,0.005051,-0.002829,0.001575,-0.000872,0.000480,-0.000263,0.000144,-0.000078,0.000042,-0.000023,0.000012,-0.000007,0.000004,-0.000002,0.000001,-0.000001,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,
1.000000,1.000000,1.000000,1.000000,-4.062500,6.062500,-6.593750,6.062500,-5.011719,3.847656,-2.796875,1.949219,-1.313721,0.861572,-0.552368,0.347412,-0.214951,0.131119,-0.078995,0.047073,-0.027780,0.016252,-0.009433,0.005437,-0.003113,0.001772,-0.001004,0.000565,-0.000317,0.000177,-0.000099,0.000055,-0.000030,0.000017,-0.000009,0.000005,-0.000003,0.000001,-0.000001,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,-6.593750,12.390625,-16.085938,17.136719,-16.085938,13.814453,-11.102539,8.475098,-6.208130,4.396423,-3.026764,2.034500,-1.339676,0.866516,-0.551750,0.346485,-0.214912,0.131833,-0.080067,0.048189,-0.028764,0.017041,-0.010026,0.005861,-0.003406,0.001969,-0.001132,0.000648,-0.000369,0.000210,-0.000118,0.000067,-0.000037,0.000021,-0.000012,0.000006,-0.000004,0.000002,-0.000001,0.000001,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,-10.390625,23.781250,-36.019531,43.714844,-45.986328,43.714844,-38.511230,31.968262,-25.296326,19.242798,-14.161545,10.132523,-7.075775,4.837662,-3.246456,2.142956,-1.393846,0.894673,-0.567436,0.356001,-0.221147,0.136135,-0.083106,0.050345,-0.030282,0.018094,-0.010745,0.006345,-0.003726,0.002177,-0.001266,0.000733,-0.000423,0.000243,-0.000139,0.000079,-0.000045,0.000025,-0.000014,0.000008,-0.000005,0.000003,-0.000001,0.000001,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,-16.085938,43.714844,-75.886719,103.515625,-120.737305,125.940918,-120.737305,108.321045,-92.105011,74.916702,-58.700668,44.549118,-32.888222,23.700603,-16.719986,11.574427,-7.877982,5.281000,-3.491655,2.279829,-1.471635,0.940020,-0.594670,0.372852,-0.231849,0.143066,-0.087651,0.053343,-0.032261,0.019396,-0.011598,0.006899,-0.004084,0.002406,-0.001411,0.000825,-0.000480,0.000278,-0.000161,0.000092,-0.000053,0.000030,-0.000017,0.000010,-0.000006,0.000003,-0.000002,0.000001,-0.000001,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,-24.628906,77.886719,-152.773438,231.660156,-296.936035,337.379395,-349.795654,337.379395,-306.847214,265.798660,-220.950333,177.298843,-137.981754,104.541782,-77.350870,56.037075,-39.835511,27.839256,-19.157110,12.998298,-8.706602,5.763331,-3.773670,2.446113,-1.570830,1.000014,-0.631483,0.395756,-0.246269,0.152229,-0.093511,0.057104,-0.034677,0.020948,-0.012591,0.007532,-0.004486,0.002660,-0.001571,0.000924,-0.000542,0.000316,-0.000184,0.000107,-0.000062,0.000036,-0.000020,0.000012,-0.000007,0.000004,-0.000002,0.000001,-0.000001,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,-37.443359,135.551758,-296.936035,495.958252,-693.383179,852.760681,-951.073822,981.606003,-951.073822,874.234901,-768.542950,650.219740,-532.082501,422.853924,-327.453267,247.782246,-183.644389,133.581078,-95.526204,67.260549,-46.690178,31.990086,-21.655548,14.496944,-9.604717,6.302379,-4.098415,2.642841,-1.690823,1.073755,-0.677145,0.424228,-0.264130,0.163486,-0.100630,0.061613,-0.037535,0.022758,-0.013735,0.008254,-0.004940,0.002944,-0.001748,0.001035,-0.000610,0.000358,-0.000210,0.000123,-0.000071,0.000041,-0.000024,0.000014,-0.000008,0.000005,-0.000003,0.000002,-0.000001,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,
