LW - 4 - 0.50 
 0.000000,0.000000,0.000000,0.000000,0.000000,-0.118882,0.639819,0.870958,-0.101537,-0.933712,-0.475528,0.639819,0.870958,-0.101537,-0.933712,-0.475528,0.639819,0.870958,-0.101537,-0.933712,-0.475528,0.639819,0.870958,-0.101537,-0.933712,-0.475528,0.639819,0.870958,-0.101537,-0.933712,-0.475528,0.639819,0.870958,-0.101537,-0.933712,-0.356646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.014860,-0.169139,0.326414,0.905843,0.367170,-0.678919,-0.786766,0.192672,0.905843,0.367170,-0.678919,-0.786766,0.192672,0.905843,0.367170,-0.678919,-0.786766,0.192672,0.905843,0.367170,-0.678919,-0.786766,0.192672,0.905843,0.367170,-0.678919,-0.786766,0.192672,0.905843,0.367170,-0.693780,-0.617627,-0.133742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,-0.001858,0.032288,-0.162083,0.068153,0.755891,0.699934,-0.273155,-0.868753,-0.263764,0.705738,0.699934,-0.273155,-0.868753,-0.263764,0.705738,0.699934,-0.273155,-0.868753,-0.263764,0.705738,0.699934,-0.273155,-0.868753,-0.263764,0.705738,0.699934,-0.273155,-0.868753,-0.263764,0.705738,0.701791,-0.305443,-0.706670,-0.331917,-0.050153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000232,-0.005429,0.043780,-0.117974,-0.104153,0.504984,0.842554,0.166203,-0.721027,-0.611822,0.342900,0.823746,0.166203,-0.721027,-0.611822,0.342900,0.823746,0.166203,-0.721027,-0.611822,0.342900,0.823746,0.166203,-0.721027,-0.611822,0.342900,0.823746,0.166203,-0.721027,-0.611822,0.342668,0.829176,0.122424,-0.603054,-0.507669,-0.162084,-0.018808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-0.000029,0.000853,-0.009457,0.045545,-0.059044,-0.185478,0.234361,0.800509,0.530738,-0.401967,-0.772115,-0.075227,0.725622,0.523686,-0.401967,-0.772115,-0.075227,0.725622,0.523686,-0.401967,-0.772115,-0.075227,0.725622,0.523686,-0.401967,-0.772115,-0.075227,0.725622,0.523686,-0.401967,-0.772086,-0.076079,0.735079,0.478140,-0.342923,-0.586637,-0.309588,-0.074887,-0.007053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-0.000128,0.001811,-0.012466,0.037993,-0.004019,-0.190545,0.006153,0.621925,0.748491,-0.005934,-0.720420,-0.436666,0.450546,0.715118,-0.008578,-0.720420,-0.436666,0.450546,0.715118,-0.008578,-0.720420,-0.436666,0.450546,0.715118,-0.008578,-0.720420,-0.436666,0.450546,0.715118,-0.008582,-0.720292,-0.438476,0.463012,0.677125,-0.004560,-0.529875,-0.442819,-0.171379,-0.033372,-0.002645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-0.000323,0.002868,-0.013420,0.024322,0.035052,-0.145185,-0.144580,0.375190,0.795332,0.366286,-0.487957,-0.653975,0.084770,0.706366,0.351788,-0.488949,-0.653975,0.084770,0.706366,0.351788,-0.488949,-0.653975,0.084770,0.706366,0.351788,-0.488949,-0.653975,0.084770,0.706366,0.351769,-0.488628,-0.656843,0.098190,0.682043,0.316736,-0.343764,-0.509395,-0.290420,-0.088966,-0.014498,-0.000992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-0.000601,0.003708,-0.012030,0.008828,0.053558,-0.077672,-0.209778,0.127758,0.691409,0.633959,-0.146864,-0.684061,-0.269959,0.517590,0.589847,-0.153044,-0.684433,-0.269959,0.517590,0.589847,-0.153044,-0.684433,-0.269959,0.517590,0.589847,-0.153044,-0.684433,-0.269959,0.517592,0.589793,-0.152452,-0.688141,-0.257929,0.508762,0.536289,-0.075372,-0.474655,-0.397717,-0.173820,-0.044112,-0.006181,-0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-0.000914,0.004059,-0.008735,-0.004585,0.053188,-0.011947,-0.202430,-0.069274,0.487221,0.753105,0.213094,-0.534375,-0.523691,0.213227,0.655612,0.191964,-0.536972,-0.523830,0.213227,0.655612,0.191964,-0.536972,-0.523830,0.213227,0.655612,0.191964,-0.536972,-0.523831,0.213236,0.655498,0.192851,-0.541034,-0.515095,0.217812,0.602424,0.203911,-0.334541,-0.454556,-0.273995,-0.097494,-0.021131,-0.002597,-0.000139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-0.001193,0.003794,-0.004456,-0.013363,0.039665,0.036289,-0.147644,-0.188770,0.245300,0.720900,0.509032,-0.255409,-0.619812,-0.118415,0.547673,0.456948,-0.265264,-0.620890,-0.118468,0.547673,0.456948,-0.265264,-0.620890,-0.118468,0.547673,0.456948,-0.265264,-0.620892,-0.118447,0.547480,0.458079,-0.269070,-0.616436,-0.105105,0.508008,0.420660,-0.117620,-0.432121,-0.363768,-0.173227,-0.052084,-0.009854,-0.001078,-0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
