FTFS - 3 - 1.00 
0.000000,0.000000,0.000000,0.000000,0.000000,0.743145,9.409506,67.907655,366.970216,1651.319148,6539.093095,23556.421170,78898.041183,249444.472415,752688.655845,2185623.233846,6146179.145946,16821213.449445,44982231.809218,117904834.469473,303702572.982368,770392451.305677,1927909140.619070,4766643105.124824,11658207234.787300,28236158948.149200,67784565268.052399,161417505390.660736,381561151266.919800,895846440352.973633,2090210684920.112305,4848847074947.575195,11188226784701.253906,25687481419451.023438,58703740229422.617188,133575264176491.562500,302706509365815.937500,683378487526230.250000,1537245820109014.500000,3446337999772032.000000,7701713889856637.000000,17159613716644028.000000,38123066516027264.000000,84468044084353008.000000,186672496461209536.000000,411533580202829056.000000,905136633875307264.000000,1986281289489169920.000000,4348972023362526208.000000,9498724710338686976.000000,20679957055734943744.000000,44778119703366959104.000000,95836083741969481728.000000,199366050248038088704.000000,384114060468344258560.000000,573358952149643689984.000000,-107446614759125286912.000000,-7067302070338883420160.000000,-49019120872018281496576.000000,-268366218458731640782848.000000,-1343396101863669430747136.000000,-6411449435415212665602048.000000,-29636915126554133616656384.000000,-133612966574705697689174016.000000,-589550792563605856833241088.000000,-2551140916836185224213692416.000000,-10841348863355747387058421760.000000,-45291966193669546600491384832.000000,-186176424681271162381168279552.000000,-753570683645070670231188275200.000000,-3005504760307315890090495967232.000000,-11818957205208197972101404033024.000000,-45852570940973176377768998338560.000000,-175593548296256829228216580308992.000000,-664104318263700755240210554421248.000000,-2481738355199042526456497450254336.000000,-9167784203151605676128836421419008.000000,-33492453775231355270090277085249536.000000,-121053922845155436291342302789500928.000000,-433037617599871029001442393770164224.000000,-1533712319523093990241224724119027712.000000,-5379998421537029748166447046334611456.000000,-18697396485087052622225214563699130368.000000,-64398319994077337100413640606100750336.000000,-219881845203770781078852991505863278592.000000,-744468741490176129610789365167201189888.000000,-2500119983692128906569678803937527857152.000000,-8329944941433710631061142857257431597056.000000,-27541959101667492173524728024009751396352.000000,-90389649303464794473764598456390107791360.000000,-294516089373855957689390866759292043657216.000000,-952920933970337186227586843135140903780352.000000,-3062311279741544843210185718426996416970752.000000,-9776193677391053442026103944405108505182208.000000,-31009738891095937720899723218900823952064512.000000,-97748657945467369980641581290900055604068352.000000,-306253649659740850289405155726764835283664896.000000,-953849696196909493888649774605648611380297728.000000,-2953754814903813512744077540548890531706437632.000000,-9095565933619332487733533748521607277098041344.000000,
0.000000,0.000000,0.000000,0.000000,-0.743145,-7.923216,-49.088644,-231.154905,-917.378716,-3236.454799,-10478.234980,-31785.198842,-91648.390049,-253799.711016,-680245.922155,-1774932.678254,-4528855.157552,-11339804.910329,-27940370.851036,-67892904.043422,-162987305.340941,-387124238.007717,-910824823.886684,-2124921024.537652,-4919744478.574598,-11312247371.753998,-25848374854.555946,-58726140485.598351,-132724137819.134094,-298517804214.165100,-668425705107.350586,-1490532634806.103271,-3311027850048.516602,-7328777390520.568359,-16167783717646.316406,-35555981012832.828125,-77965468794598.406250,-170488845056554.125000,-371846359554003.000000,-809037890312573.250000,-1756185936930754.500000,-3803839082739204.000000,-8221911052298482.000000,-17736408292503530.000000,-38188587280410024.000000,-82069473469649216.000000,-176008021738555264.000000,-376409444384186176.000000,-800780663613633024.000000,-1682507635057570816.000000,-3418205591897070592.000000,-6279844335235569664.000000,-7693882764099103744.000000,14618040027731902464.000000,194869168787044827136.000000,1254164519058412666880.000000,6852408840820632846336.000000,34884516731340510461952.000000,170327976714695077789696.000000,806663664946206216290304.000000,3724657231687874340978688.000000,16814016255723708285452288.000000,74339136321597430455861248.000000,322324859414194461454893056.000000,1372039331708973373108256768.000000,5739067029683376938631036928.000000,23609268466958056224421052416.000000,95592492293932069180185509888.000000,381217834282528345468851716096.000000,1498363393017174268153142706176.000000,5807947684593565066020505255936.000000,22214656530556784937165817643008.000000,83888406414310476472678583631872.000000,312917221671187132812574412767232.000000,1153529718671640871860888265555968.000000,4204307492753520046755089217486848.000000,15156885368928143917832604242411520.000000,54069015294692725751161748619001856.000000,190929771909560156418757788191162368.000000,667637084323351784664387346902286336.000000,2312573782490841177388187239390904320.000000,7937399642012993125892320471029907456.000000,27003527023903236578329694348347703296.000000,91085205215616106878025710293661777920.000000,304705051082634643010947108069798051840.000000,1011182500711776647348100073603125477376.000000,3329704974049452213458875442067788529664.000000,10882069218800070911402442309494888202240.000000,35305731100129810126715142408370604998656.000000,113736790766926368741861669846511828074496.000000,363888755222625270848805109616556816465920.000000,1156469411800870625497516942829248971800576.000000,3651571117907963136635712864860978221678592.000000,11457351536313833312727593900851156739948544.000000,35729180163275484635321820570056208506945536.000000,110756333768806110328121993144964724075528192.000000,341342396877427872538001977416456534356918272.000000,1046055422509994841879428048394943683121643520.000000,3188056303811705462245378667423826213685166080.000000,9664193844354496272838237626598364115074285568.000000,
0.000000,0.000000,0.000000,0.743145,6.436926,33.242212,132.977617,455.068905,1401.697368,4005.325382,10828.728881,28077.992365,70502.930917,172646.500124,414440.833943,978989.801044,2282094.595225,5260761.030378,12012162.341350,27201497.254096,61149627.325835,136576347.871250,303271376.764285,669902429.499294,1472758414.604802,3223880111.047952,7029390776.486460,15271856847.937378,33069528575.896927,71390096679.020370,153681224591.402161,329962580436.309937,706721690423.534668,1510228936605.178955,3220413577540.190430,6853506768932.758789,14557907467357.320312,30868669440894.714844,65345171204567.203125,138110156305607.921875,291467208877694.687500,614232886820073.500000,1292586187906565.250000,2715770695402964.500000,5692298908829180.000000,11869074799256816.000000,24393400907075648.000000,47961774845260656.000000,80946307830304752.000000,53190321781929280.000000,-556566848558571968.000000,-4865805906372035584.000000,-30005805555930112000.000000,-165633088731581022208.000000,-864426181484323143680.000000,-4344079802703806988288.000000,-21179699049699246866432.000000,-100558943252014056865792.000000,-466007711516815993602048.000000,-2111329901795461908398080.000000,-9364701792347960677236736.000000,-40711103810150013884956672.000000,-173646586770999600543170560.000000,-727389612880584587637424128.000000,-2994988366265429642658709504.000000,-12131134407591300148135723008.000000,-48373955360015956731343405056.000000,-190032849694664171924108607488.000000,-735927724452117577215439273984.000000,-2811220898559215966764266422272.000000,-10598761161369657056924620816384.000000,-39459093353196897591147693604864.000000,-145140408842566179867217245503488.000000,-527695275329266678293333477949440.000000,-1897248055410238591263688838086656.000000,-6748270383421104977243930414284800.000000,-23755244556836437915496540134178816.000000,-82791741320174723363178364662710272.000000,-285777540504231471826871770519961600.000000,-977299613844137608059412545586331648.000000,-3312252077031310771115945992248098816.000000,-11128727739877250326545053406287888384.000000,-37078151167809638443732804466611585024.000000,-122534640651402448144361618961055350784.000000,-401772398546507436884069583377852792832.000000,-1307339972625898616531220391204243898368.000000,-4222659270701166484484691425359311142912.000000,-13541592662529665886058618560122479181824.000000,-43125328566666758159837941946804015726592.000000,-136415173688772572050707997591666750914560.000000,-428691901355620161171159178932402520064000.000000,-1338632294306221885640678979202480278077440.000000,-4154209300497908277396207456509475195715584.000000,-12814477090647813058106475626832795430551552.000000,-39297973442255141057478352004852307061637120.000000,-119829729339815651881757991126527086205861888.000000,-363370628755139096803424093562030614407806976.000000,-1095945458791716095399172627691289221617680384.000000,-3288081236731085348347480291750711687703953408.000000,-9814515707510730506084954131150456895521685504.000000,
0.000000,0.000000,-0.743145,-4.950637,-20.368359,-66.493193,-189.113671,-491.559557,-1201.930647,-2818.078117,-6420.534603,-14346.946186,-31640.638290,-69147.833695,-150108.133158,-324114.993136,-696571.839929,-1490640.280593,-3177172.571396,-6746632.817643,-14277093.219579,-30118681.021784,-63359675.970724,-132953555.606214,-278363281.838348,-581630554.390556,-1213075294.964458,-2525814880.022169,-5251039527.226518,-10901031233.361416,-22600131253.505592,-46796529550.914795,-96785555758.109650,-199955704329.832581,-412679613852.377808,-850893929491.801392,-1752854506180.074707,-3607832322777.774414,-7419813896473.519531,-15246896266478.855469,-31298469064684.156250,-64120414266418.195312,-130598319589833.937500,-260757518023251.437500,-484476981598454.875000,-655251308562015.500000,825026968890638.250000,14977241860216556.000000,108702293878680224.000000,662947492122430592.000000,3752672209254892032.000000,20274193743186042880.000000,105621477619720814592.000000,533160004021161164800.000000,2615227439735160438784.000000,12491539444291631841280.000000,58199545152615571521536.000000,264889825012787946979328.000000,1179314478761829921193984.000000,5142041988757036860440576.000000,21981700225454094677966848.000000,92224379150699572773257216.000000,380096439338585386551083008.000000,1540209140504260467383861248.000000,6141157675060441962329931776.000000,24111686544833356435071959040.000000,93284938974632240869235752960.000000,355862025062789303735966236672.000000,1339365449654980812333387874304.000000,4976319364251225686346041393152.000000,18261571030457578973698824601600.000000,66222222136172393692121113034752.000000,237414457644134282530101967978496.000000,841857504751704946446645730476032.000000,2953774272600627218255800434688000.000000,10258703789994230266851688519303168.000000,35281252206501847532185284394352640.000000,120194057863882006653770967484989440.000000,405744532835674664405669004546408448.000000,1357652849343035259849215721722609664.000000,4504223585814628784313161421791690752.000000,14820695688055137790642697654035808256.000000,48378338315783180701628975767122608128.000000,156703117243702521705880413977161236480.000000,503795175532883667205217498534214893568.000000,1607979325449369553653705546608117022720.000000,5096274121127332917089235709403856896000.000000,16042143241607426387720704826559057362944.000000,50164516555439075073845227532125514760192.000000,155861553978075017069743183749069018234880.000000,481248491594981408555855710665140875558912.000000,1476944711885464506114849498104514639560704.000000,4506058489651995884344041071123707589558272.000000,13669019260959514941265400751186716200534016.000000,41233782455305359863280972833780272889593856.000000,123711170075507812846948739875060840382070784.000000,369204201281437981020486954831565586346016768.000000,1096190319147653157549135036368133244468592640.000000,3238353234048559175564693433534332771762176000.000000,9519990973854932774701214625586319145056600064.000000,
0.000000,0.743145,3.464347,10.467086,25.756474,56.127285,113.332215,218.811533,414.216823,784.378369,1505.876980,2946.745918,5866.557115,11812.465767,23898.726821,48341.853656,97496.600736,195892.010209,392287.674850,783827.584294,1564494.582626,3122313.927155,6234203.664766,12456170.625920,24903990.713859,49814186.183346,99664290.093252,199409767.182180,398952178.908379,798068786.782762,1596267043.903607,3192496656.280065,6384592813.613296,12768205192.712631,25534701787.045746,51066647196.471985,102123310417.625122,204149250917.970398,407268473531.816284,804676531726.445068,1523476137049.881592,2357491056997.536621,-439121156416.424805,-37038054448048.007812,-313702654634894.312500,-2135529586014669.250000,-13327187922435280.000000,-78747810158247104.000000,-445542904365070144.000000,-2426777225010031104.000000,-12768849324676259840.000000,-65073090133348745216.000000,-321917048781719535616.000000,-1548907431692837847040.000000,-7261084564821312012288.000000,-33216466264032312033280.000000,-148490734707556820713472.000000,-649534828736254027235328.000000,-2783413031233377018052608.000000,-11697616247940018809602048.000000,-48260978699791392007258112.000000,-195647681037186275364306944.000000,-780016261827089694281695232.000000,-3060739394051921577318023168.000000,-11829371194712472510412095488.000000,-45061565884965527999091834880.000000,-169292147113524786813122641920.000000,-627641399529402275230199578624.000000,-2297588464941264343154242355200.000000,-8308932301955126475106834972672.000000,-29699080075257231241123836461056.000000,-104970013371789477131461232427008.000000,-367028589463436453444035832446976.000000,-1270059263097217181247320897880064.000000,-4351155244792975830340087649927168.000000,-14763844626513386998481907355746304.000000,-49631553450878311589400398696284160.000000,-165356417107910669544871143285981184.000000,-546163783671685857250901417791586304.000000,-1788917887128557674318919619640819712.000000,-5812248516425880222016374810452426752.000000,-18736946939672905120343580459050991616.000000,-59946440612136160302622462442916020224.000000,-190388941045478661572388533537054130176.000000,-600388974383602370358998001368334073856.000000,-1880315470228593205318914808873035497472.000000,-5849594999352760553542233407751343570944.000000,-18080230072224219880552178649749050621952.000000,-55532520867196857250646171767784591065088.000000,-169525383638831374416369343167002839089152.000000,-514447728695501611631885621437965707247616.000000,-1552169065881067181599351896259747035217920.000000,-4656902281655523172577318608939301021417472.000000,-13895743933386329980750171331406840488525824.000000,-41243605164897093120386794207500294602883072.000000,-121781861130422355326589475081443905581875200.000000,-357781916584777353964486155233677258864459776.000000,-1045972595753252860466423360798066282824990720.000000,-3043284505757813155921227530288252104829042688.000000,-8813273946448341756151931514213721433595445248.000000,
-0.743145,-1.978057,-3.538392,-4.822303,-4.614336,-1.077645,7.852896,23.406243,44.055277,62.879758,65.008043,26.934721,-79.351538,-273.795286,-544.400014,-812.893425,-898.808736,-503.654432,747.765406,3160.585963,6675.238096,10424.189545,12236.703612,8350.537981,-6204.755628,-35917.726560,-81186.995675,-132644.544020,-164428.966004,-129470.338083,37431.527150,400498.946833,980434.513961,1708598.379518,2756377.619511,9983975.318840,97369917.279829,1030028304.124478,9860415337.187496,85876926403.008606,689461217102.226562,5154103270411.498047,36159812135215.164062,239626545738798.281250,1508124276744880.750000,9056128750405940.000000,52093434313376544.000000,288047284048575968.000000,1535691416279890944.000000,7915294874656197632.000000,39535391483996225536.000000,191770868515022045184.000000,905073334129398906880.000000,4163269701435635269632.000000,18694297134389688008704.000000,82057802179492196646912.000000,352553359321140385808384.000000,1484343373760868695146496.000000,6130790185473263699755008.000000,24865746203911354388054016.000000,99125723637603491349790720.000000,388720899752717074833604608.000000,1500706870397742188754632704.000000,5707892406608628256264421376.000000,21402823495540582978267643904.000000,79169015343593739611031994368.000000,289057105302352701603954294784.000000,1042305665882459651956354842624.000000,3713755372072597225848396840960.000000,13081215471346980542709980200960.000000,45571853221275023656412814245888.000000,157088562719857481166714858110976.000000,536002084170344274359249232986112.000000,1811036718598541179615069702455296.000000,6061534136927434184880227449044992.000000,20103864197851537592436583984791552.000000,66093310206154046366070345893412864.000000,215450949455864481267670983800520704.000000,696590319785185812243164194381234176.000000,2234412742168764283082725212465135616.000000,7112449906821145856902451555557441536.000000,22472546732790354784301784394459250688.000000,70496059821206322077677677172641234944.000000,219611092292645047214220934294225813504.000000,679537521461388313485191354307720511488.000000,2088964058895574747367313597319859929088.000000,6381040073518698773467711834246363480064.000000,19372060722748419907393453697544839233536.000000,58460341904437659915076999631433656958976.000000,175396961417838862799146935103960029069312.000000,523273608490063958335580653383815620722688.000000,1552564149893388809378614816419806950981632.000000,4581939370075283016625514470838100996128768.000000,13452117298124430683006372973926063827582976.000000,39294650800628159182295572383401117183115264.000000,114218194323932603697225947938620650928734208.000000,330408762583698112923369793198542968324096000.000000,951339314251307593444705837220794726266961920.000000,2726704934932716078134776567751917972288962560.000000,7780525425693227919078689481590056220736094208.000000,
0.491768,-0.417723,-2.254481,-5.030269,-8.151027,-10.008187,-7.700450,2.757210,25.230796,60.751473,103.081364,133.220979,115.092210,-3.190558,-275.906602,-726.978114,-1293.963041,-1755.074270,-1665.055151,-354.066169,2926.286647,8611.675477,16122.869244,22905.831590,23508.215304,9351.542555,-29729.447330,-100860.122036,-199387.593925,-296372.203316,-325635.892533,-179436.620294,252270.648404,660819.139526,-4471220.079817,-77401966.642150,-835288469.564820,-7800358728.938538,-66156095728.633606,-517707364296.209290,-3775180836207.044922,-25851605594392.164062,-167306921468367.968750,-1028871185267284.125000,-6039880196916178.000000,-33981176812564664.000000,-183860415421822880.000000,-959596848182738944.000000,-4843912042096415744.000000,-23704801734683828224.000000,-112700085547029594112.000000,-521531597099354816512.000000,-2353123033176837455872.000000,-10367757731518417469440.000000,-44669207910712829018112.000000,-188437754962155992514560.000000,-779236655118587923529728.000000,-3162103437951525772591104.000000,-12604165832964824841060352.000000,-49394231229780782573682688.000000,-190469452477510126493761536.000000,-723265070892308039087423488.000000,-2706478665813143328999342080.000000,-9987038682323324266715545600.000000,-36363368352512573654496706560.000000,-130719074615165204789704261632.000000,-464191455277754319117190430720.000000,-1629144040307677358985733734400.000000,-5653704727201786091013186519040.000000,-19409422278581058067393226473472.000000,-65944856277307433853889229619200.000000,-221824958730629312025819516764160.000000,-739032550257852775011759312338944.000000,-2439460699730351825650088044134400.000000,-7980795923996670375597633693548544.000000,-25885581810450971181197177923829760.000000,-83264329043556370088786218304143360.000000,-265688420873456849707822226780192768.000000,-841232102598392511022444234026254336.000000,-2643624422483617290737001130627170304.000000,-8247646919148063070496881283344367616.000000,-25550966355625612509074108383722733568.000000,-78618972650232412503598545688233771008.000000,-240315336876098219056749485719268884480.000000,-729889015972798271512658340533065744384.000000,-2203111955727549883195994446921230974976.000000,-6609980575711022360458030029052112273408.000000,-19716220458940820100290092236343978491904.000000,-58476277608963523626179822007025919852544.000000,-172479685654386271422913010844029153181696.000000,-506016932913260970078705964988442890731520.000000,-1476811070288505397868284837998487094165504.000000,-4288238557973864030785324389559724385763328.000000,-12390416204379292864522669294027889931452416.000000,-35628892722676275429114488888776217369509888.000000,-101972373935832905528917897321301666466627584.000000,-290521789083911327983884993691539992846794752.000000,-824026306430100732789039864781653332667138048.000000,-2327115555827796396634436460200921024509771776.000000,-6544189274731127553387378157264083418594934784.000000,
1.401259,1.419035,0.521307,-1.909512,-6.293867,-12.315923,-18.158111,-19.716376,-10.289881,18.421582,72.941749,151.349749,233.374979,269.525486,175.164910,-159.993187,-832.851812,-1845.093389,-2976.044132,-3634.418986,-2759.102183,1100.481710,9339.906898,22303.447875,37664.888054,48432.532439,41401.227376,-2332.650146,-102402.984534,-267108.514098,-471835.164772,-611143.888993,-156277.842717,5792858.358869,68459526.482515,680484536.280521,6129781789.808897,50555378270.756531,385395172838.942078,2739766107614.625977,18301243921978.074219,115603710279583.640625,694257342330548.125000,3982137826381610.000000,21901416418732308.000000,115898061796693552.000000,591876017339093248.000000,2924718345730937856.000000,14016977650490998784.000000,65290482077661945856.000000,296131426005295628288.000000,1310059838978127822848.000000,5661511665164743606272.000000,23933692447675994079232.000000,99099339140730334478336.000000,402361145194275938500608.000000,1603630127714349925531648.000000,6279958957061773295878144.000000,24185899563851132891561984.000000,91680990017948561346396160.000000,342326165937287717380423680.000000,1259948524028527250824495104.000000,4574081350697036509205233664.000000,16389290987865922922042359808.000000,57992337910140075072896892928.000000,202753306047423944722153996288.000000,700761129752168720751352872960.000000,2395416646586430810091765628928.000000,8102012824177485885366853435392.000000,27126011720145317719102776672256.000000,89935246176014444318041057525760.000000,295382632796594223017714316738560.000000,961395599214646275626569419456512.000000,3101874524535966724297457605279744.000000,9923989962457629277080405929885696.000000,31493165422654427726391862456483840.000000,99159762786344146423737937591009280.000000,309855260851478774713311633046765568.000000,961160217286832121118160072898248704.000000,2960398074180828489022879022090027008.000000,9055672517329486368080345817033998336.000000,27517039938981187485450328920788303872.000000,83077391575633384604819428603510915072.000000,249258342220601795620227506137366265856.000000,743333923781953189054950314026452647936.000000,2203756664255921989603131327895062970368.000000,6496259307518775379374032178239753945088.000000,19043836691081890679154555222113011105792.000000,55527130436459224170553366829977313476608.000000,161057561604488427232879943300384584368128.000000,464777204461983380339620452685334131507200.000000,1334616417396853235048754713562750197432320.000000,3813939088431566040892059800288716059049984.000000,10848060313917687224189071729959887708356608.000000,30714588490480364574209233826791430920601600.000000,86577041212245516926049199048936659913539584.000000,242982728262278116435351134530742143745523712.000000,679062942967594772600031702108939172087595008.000000,1889958163075533809380555065690190247047987200.000000,5238968304559612009818711343049721521331240960.000000,
1.383482,2.316762,2.952126,2.474844,-0.271811,-6.473735,-16.599845,-29.142872,-39.001345,-36.098584,-5.466251,69.324519,197.224472,363.886062,510.323007,512.865437,179.389765,-714.142647,-2317.669278,-4509.735789,-6618.686076,-7138.943477,-3623.634080,6942.007696,26897.243668,55463.837503,85135.104898,97737.684242,62302.545029,-62381.863423,-332526.440552,-1066009.935268,-6105414.044304,-56873809.764778,-543565483.315490,-4768812717.247856,-38295814691.138733,-284284416297.429016,-1968975761936.742188,-12821711706748.822266,-79001222435627.484375,-463049921771380.812500,-2593623141720514.000000,-13937140765969088.000000,-72095228959228944.000000,-360079893745706112.000000,-1740966311052751872.000000,-8167540959029125120.000000,-37256526776679948288.000000,-165550461849971720192.000000,-717796986967536697344.000000,-3041391987208487960576.000000,-12610669117346508963840.000000,-51231954245378354708480.000000,-204162466912815269543936.000000,-798907837325798048530432.000000,-3072698701633072907943936.000000,-11625981649727584152322048.000000,-43309190890246304153206784.000000,-158964185901390594687631360.000000,-575296192153951678624694272.000000,-2054184302639982007556243456.000000,-7241128286471848804120264704.000000,-25213755934408233626858684416.000000,-86768630227143794576360210432.000000,-295254517657320831307044880384.000000,-993894387082093368589059883008.000000,-3311179531004623702233368756224.000000,-10921986071790345948369069801472.000000,-35683222735723799872636249440256.000000,-115512140444565334381632201687040.000000,-370630333621457829591140785979392.000000,-1179083326106674461274694918078464.000000,-3720240913385695252024738415902720.000000,-11645185497739171478074059810406400.000000,-36173431941035290970954212678041600.000000,-111535735278790481865835757864747008.000000,-341449695583874497904560511966511104.000000,-1038077639607164099212606286617116672.000000,-3134876368967829390034587772853944320.000000,-9405694904322212388106395851897700352.000000,-28043311697671009633918770761934307328.000000,-83103559069335016965855683191054008320.000000,-244817239340749635593427164708881825792.000000,-717088816692015460377503248013510836224.000000,-2088745979006930795704859715135040651264.000000,-6051318076044339920406490865633503215616.000000,-17439457054295437976540977927234592440320.000000,-50003300731569969220366652723396559765504.000000,-142662081253006525873860566084564962770944.000000,-405062008472886629112018718864616296808448.000000,-1144706253637859570794550373163215664185344.000000,-3220182137054555142404952129382455590256640.000000,-9018467862644988887891051081491380604764160.000000,-25147864231284787777630731395353798072336384.000000,-69828645837787082583252736432868823918444544.000000,-193097486443038539729329433047454884596547584.000000,-531832277140344264180491661472311902872797184.000000,-1459051978408544391057601211669341027235266560.000000,-3987550530673563114457217893572187701848834048.000000,
0.450202,1.681398,3.429409,5.221499,5.930113,3.652374,-4.056818,-19.284398,-41.904106,-66.730917,-80.257020,-58.575434,30.562882,217.449116,507.780576,846.341109,1072.922176,889.383985,-125.602767,-2400.785501,-6098.428676,-10654.252874,-14189.275856,-13013.228276,-1669.350167,25792.570108,72532.525554,133172.823454,186986.953482,207762.713705,400957.054164,3973394.173768,44662981.676171,429817863.785934,3681681750.616876,28758189256.643021,207692786915.151550,1400406929341.884277,8883760182875.337891,53357799022129.835938,305047476900125.812500,1667523298177752.250000,8749894482528060.000000,44220947427290768.000000,215889435827248256.000000,1020806523561339904.000000,4685608336923621376.000000,20921444858621698048.000000,91037408296611807232.000000,386696063267593322496.000000,1605798013273414303744.000000,6527885142929535139840.000000,26010616010685336780800.000000,101698558422058576904192.000000,390582903500167509442560.000000,1474883026981477079318528.000000,5480584246461437262692352.000000,20057227590791140143529984.000000,72345804120897986381217792.000000,257367820351170489249431552.000000,903591918332078787745808384.000000,3132759681191884239251963904.000000,10731499361464538217641410560.000000,36341118358327318526549819392.000000,121717257203033242154324459520.000000,403385351767451705974970122240.000000,1323390756840436965055248990208.000000,4299627009781099669802239131648.000000,13839250592143110227697923522560.000000,44145694973117734636359702806528.000000,139606052732327178842274892087296.000000,437822658863758874150007384047616.000000,1362074261172346329475348579745792.000000,4204703670967780397563830675177472.000000,12883060945556950320649102270922752.000000,39188871396719899923927332508663808.000000,118378225026293497279400848817913856.000000,355178248439415103403485262684094464.000000,1058721089753501044035422609943298048.000000,3135942166386553017741409947484160000.000000,9231921889026584857705979058138906624.000000,27016935673992997698018141667185393664.000000,78610121202079592216982832587483381760.000000,227454338010516151411717055638585475072.000000,654568345622899723834125767279372140544.000000,1873826118030478933459681242678009266176.000000,5336820902206757531265086388652998656000.000000,15124386622979090849433057639669025472512.000000,42655479789866577761720703720738445590528.000000,119737845966873538678671359027352780668928.000000,334582236692086312570512935433983070568448.000000,930769629778835691330841561710955537104896.000000,2578103588535878603081146822726469424250880.000000,7110928505994810001848629232371036862808064.000000,19532917375217504552111195071400677975523328.000000,53440194767464364659303645898675037566664704.000000,145637304254267184721832795377402133679702016.000000,395387424127856021152942917253392408577572864.000000,1069446573856474015429365413176155273202499584.000000,2882174628885848870604203382730617343665242112.000000,
