FTFS - 1 - 1.00 
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,44.000000,968.000000,15136.000000,185152.000000,1885312.000000,16620032.000000,130287872.000000,925962752.000000,6053645312.000000,36819740672.000000,210228641792.000000,1135076114432.000000,5830455590912.000000,28636584476672.000000,135065185943552.000000,613993892544512.000000,2698742380101632.000000,11501013772009472.000000,47636654222999552.000000,192179216026959872.000000,756583504975757312.000000,2911581699143892992.000000,10969401033859530752.000000,40514738594483535872.000000,146877953812729954304.000000,523240099969601896448.000000,1833537942145378287616.000000,6325987686748040200192.000000,21507369582301863215104.000000,72111975900814606598144.000000,238617454755275891277824.000000,779760261032275066486784.000000,2517976547861423932309504.000000,8039369458965779153158144.000000,25392318608150895561539584.000000,79379271516726813276504064.000000,245717450748555316506394624.000000,753486629456242326366060544.000000,2289813888110269689531203584.000000,6898795664072351779026632704.000000,20613326802300986289232543744.000000,61103847305642660332795068416.000000,179750488780550856054390390784.000000,524904354889374672564942536704.000000,1522015523648199031373204291584.000000,4383291051390912408822998892544.000000,12540970215593543164047852044288.000000,35654394514167661573035106762752.000000,100749344579539658594493910745088.000000,283015204762581246651698859999232.000000,790500540958501016108790550888448.000000,2195844548885663443519568458285056.000000,6067169551854827893389860066557952.000000,16677467708140687509784461557366784.000000,45614644498011213945937284642635776.000000,124158410070516923287853783385636864.000000,336364373196234111004059794774425600.000000,907125239534369899792075582081073152.000000,2435603491761920160832838860739182592.000000,6511545497702054288657509330278416384.000000,17336178365936507028685188974048706560.000000,45969078210943773152071689839686189056.000000,121414496850169258272302108421304352768.000000,319458720778136176782964509394044190720.000000,837420537205126451174466021929277980672.000000,2187260422439101430777065390349400145920.000000,5692814751255692988412798136003273424896.000000,14766014190545696089265070671377033330688.000000,38172238831032949203888918483597738901504.000000,98359673620857306066001764071850926669824.000000,252642957166604244376941411422314935877632.000000,646922459561290926831740543672160410927104.000000,1651525027306656953120970582581158195757056.000000,4203758577794883828831031140013269317582848.000000,10669416905698391171199160980946452553400320.000000,27003711628823041690215501406055633854136320.000000,68157648983189044360876932569856962061139968.000000,171570106950570288951220241646208545181401088.000000,430755761096665091482157830026338585886588928.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,-40.000000,-880.000000,-13200.000000,-154880.000000,-1515008.000000,-12849408.000000,-97047808.000000,-665387008.000000,-4201719808.000000,-24712450048.000000,-136589160448.000000,-714618830848.000000,-3560303362048.000000,-16975673294848.000000,-77792016990208.000000,-343863520657408.000000,-1470754595012608.000000,-6103529011806208.000000,-24634626678980608.000000,-96905907580960768.000000,-372225072921837568.000000,-1398414689192378368.000000,-5146237635571744768.000000,-18575936526764474368.000000,-65848476623762882560.000000,-229484192344141987840.000000,-787057742206174494720.000000,-2658911802457283624960.000000,-8855394208805782814720.000000,-29097236736210880167936.000000,-94393502953646678081536.000000,-302525351521723283931136.000000,-958456025796873799335936.000000,-3003416363242931288539136.000000,-9313579690219337255223296.000000,-28594634300425022153424896.000000,-86958907715101689953386496.000000,-262051727959131693353271296.000000,-782840629197785036799082496.000000,-2319167887851812399964225536.000000,-6815735474156282731179278336.000000,-19877193701040696550423003136.000000,-57542794169265517796614209536.000000,-165403377328272960456161755136.000000,-472206813869449686243319218176.000000,-1339260004094514346076590309376.000000,-3774388112811717220501947416576.000000,-10572454082980575244939402674176.000000,-29440555551204344455622951960576.000000,-81516515603501947477109547991040.000000,-224470131433338522805392830889984.000000,-614843466968661411301987356508160.000000,-1675480454083501006350723149987840.000000,-4543128604431030570083236817403904.000000,-12259709081729836620525352314208256.000000,-32929121074494495395979214100365312.000000,-88047553055200245981608154293600256.000000,-234396493141901751570932287370428416.000000,-621353012693180287461711401738829824.000000,-1640338514178213671843926429447225344.000000,-4313087370532399631961791030903177216.000000,-11296721479070756733518070456766169088.000000,-29476340428281721412891694481222402048.000000,-76629727077797650793627326812145057792.000000,-198503095648854210945332592012674727936.000000,-512419348028848377312405894662197346304.000000,-1318293906377490126858667355304473133056.000000,-3380384688034308903513654784741311774720.000000,-8640210449941555816432957526214497533952.000000,-22015195958791412493927205563172147691520.000000,-55923609924889632244937883278613082537984.000000,-141636545228082360706605265491263357976576.000000,-357680108184074944714984584564303011512320.000000,-900708523181569922589089974850952926068736.000000,-2261899750108624132507118343610051367796736.000000,-5664877817426259347817179444162728747335680.000000,-14150225725542960980445929757745694352867328.000000,-35254808984192195277706219364973521462624256.000000,-87615547195524473965636089601752698751811584.000000,-217208374268571875231104883791817719104405504.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,40.000000,800.000000,11440.000000,128480.000000,1205248.000000,9819392.000000,71348992.000000,471291392.000000,2870945792.000000,16309010432.000000,87164260352.000000,441440509952.000000,2131065700352.000000,9855066570752.000000,43840670400512.000000,188279486676992.000000,783027553697792.000000,3162019821780992.000000,12427568655368192.000000,47636654222999552.000000,178413257759916032.000000,653964543348703232.000000,2349408257186988032.000000,8283461255620984832.000000,28696603570233933824.000000,97787239096616222720.000000,328089357517890519040.000000,1084796318044934635520.000000,3537570603891215564800.000000,11386448318599314538496.000000,36199029481224917745664.000000,113738345614429927768064.000000,353405322753427231473664.000000,1086504311649183689867264.000000,3306746963733474678145024.000000,9967474919986347642978304.000000,29769639114251645646536704.000000,88133912528928313446498304.000000,258737173279521650092539904.000000,753486629456242326366060544.000000,2177399698452657931250827264.000000,6245722752728131088064446464.000000,17788406767184124695768203264.000000,50317788989741924862933336064.000000,141400059212903765330995707904.000000,394846376355614973589951873024.000000,1095868104622688528348766797824.000000,3023677857357140803935507841024.000000,8295647385243193965744146612224.000000,22635404501093258565863644069888.000000,61437100226334609836775225425920.000000,165903204101984401719998713692160.000000,445793520146178183746748436971520.000000,1192167696264028269151414365716480.000000,3173451872867775480358878679400448.000000,8409702911034822154928509471948800.000000,22189310906211259801335744520257536.000000,58301387031501241160971905073676288.000000,152560026409376784319846826997972992.000000,397632488791853170707479920807772160.000000,1032410342175972288273938172008726528.000000,2670546738005957469594488394959814656.000000,6882897470140204404080691415456153600.000000,17677046221234212690210420719345467392.000000,45243641493258909358077938388384612352.000000,115413156731139955421740710636847890432.000000,293455210319793372233855565980078440448.000000,743796875279328347564865170475071832064.000000,1879441073872938311637102860389167661056.000000,4734775058908300861061290510743152623616.000000,11893218007306814510638389840043835392000.000000,29789325378303096216729498934037192900608.000000,74407017727910271658806838166943283806208.000000,185348306813419994473494578054213312446464.000000,460482703745484132586433483235611153268736.000000,1141078317209011392287952578287694736523264.000000,2820470090690442284811570869420236858195968.000000,6954357533106272078874320564101857857765376.000000,17105929227140083410223650871805655826563072.000000,41977279877522917396312390305270122407788544.000000,102773914800680943924671147018909463926013952.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,-36.000000,-720.000000,-9840.000000,-105600.000000,-948288.000000,-7408896.000000,-51710208.000000,-328593408.000000,-1928363008.000000,-10567118848.000000,-54546239488.000000,-267111989248.000000,-1248184680448.000000,-5592935170048.000000,-24130537259008.000000,-100598145875968.000000,-406468580343808.000000,-1595964714385408.000000,-6103529011806208.000000,-22781516912263168.000000,-83139949313916928.000000,-297138027828871168.000000,-1041479170489581568.000000,-3584644741247008768.000000,-12129681058991964160.000000,-40394031956148355072.000000,-132514879324658073600.000000,-428617603009153597440.000000,-1367977967801346293760.000000,-4311307110816883408896.000000,-13426132844026288668672.000000,-41340286651980092276736.000000,-125928631524567375937536.000000,-379693666142329226919936.000000,-1133738340435107298410496.000000,-3353980992519398286688256.000000,-9834689274278950360580096.000000,-28594634300425022153424896.000000,-82469348221665023199543296.000000,-236012282897199026180980736.000000,-670426439540173278518706176.000000,-1890923355822815225562791936.000000,-5296961261727862519639310336.000000,-14740975455373675471396929536.000000,-40764481233419915605129035776.000000,-112046257929807442927960457216.000000,-306175351911458581168863051776.000000,-831941648111763747237974245376.000000,-2248291670528912357873130930176.000000,-6044109730606870634375350845440.000000,-16166291224148092705047937286144.000000,-43029003649315182046448262840320.000000,-113987111942209380306751009587200.000000,-300580655971671901657917491773440.000000,-789116480339719230286426099679232.000000,-2062799165299271194210752113147904.000000,-5369905084141616644400230183206912.000000,-13922765219078716946614397605773312.000000,-35957252346374297386216998423232512.000000,-92512435973099620514530340521377792.000000,-237145364592266020645954625231388672.000000,-605726053654012671685683166427742208.000000,-1541803994128289760039619804889350144.000000,-3911251280953803882049037888433160192.000000,-9889549050790485158248717667104980992.000000,-24925873744622136705584833860078665728.000000,-62628896857513442500908213227801804800.000000,-156886454639741697544483695907819225088.000000,-391847323314281692065236245353347416064.000000,-975892911162423935555629886307523624960.000000,-2423667889490213392978718625872117497856.000000,-6002889363689470822230178097837046235136.000000,-14828366971304079225347840298868898004992.000000,-36534271357599470498694015554393540132864.000000,-89786090118644162982257440961251323674624.000000,-220112909718043049743833156480205248790528.000000,-538313456272419500235665712844847385149440.000000,-1313417351725387818736188646606452866154496.000000,-3197214160927538014534970458221665211908096.000000,-7765421423242753051745167132419360552910848.000000,-18819355045635123987326837832932517899927552.000000,-45510560621655736579705323006145444613980160.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,36.000000,648.000000,8400.000000,85920.000000,737088.000000,5512320.000000,36892416.000000,225172992.000000,1271176192.000000,6710392832.000000,33412001792.000000,158019510272.000000,713960701952.000000,3096565809152.000000,12944666918912.000000,52337071357952.000000,205272288591872.000000,783027553697792.000000,2911599583035392.000000,10574458888650752.000000,37576915489390592.000000,130858129201037312.000000,447203114831839232.000000,1501686400267845632.000000,4960391576497946624.000000,16134669838164426752.000000,51726815412361363456.000000,163587844359837450240.000000,510742761783039098880.000000,1575351175214190821376.000000,4803518622392521850880.000000,14488020963927514939392.000000,43248058220607191384064.000000,127836403093194475044864.000000,374351008150448844570624.000000,1086504311649183689867264.000000,3126727289240153787203584.000000,8925255751867121432264704.000000,25280079620814978892693504.000000,71073586453868979781894144.000000,198401873745775226156744704.000000,550070476742468668525379584.000000,1515114550082232068513726464.000000,4147052931917950432118308864.000000,11282530322672564662335176704.000000,30517295462967611717702385664.000000,82082836051843695312942137344.000000,219590944288846584900248141824.000000,584408374305384863397182439424.000000,1547526389549045918629088985088.000000,4078071762934351436297235595264.000000,10696421201018996636352388268032.000000,27929104643579016213854483906560.000000,72606432087253141044415472599040.000000,187955168396375426970591116132352.000000,484566204619832733637899913789440.000000,1244306753543074255978725956911104.000000,3182955050795483657813937239359488.000000,8111721908216863492988203211685888.000000,20597931280351025742096343674912768.000000,52120492646066779616893944188633088.000000,131435324469480611947029842255413248.000000,330351886820264490455229766872072192.000000,827643292697224214395845688978046976.000000,2067046488882877689298547069591486464.000000,5146775643041167569679019243280007168.000000,12777149368269169089738545507644473344.000000,31628660924714821987400235191506042880.000000,78074414034798315865734785016289820672.000000,192198264533860626983021121515152211968.000000,471882067165365446309595127342746828800.000000,1155553584709044036272740846092811239424.000000,2822588243925136976424574295880218181632.000000,6877537414991309630146695727397394710528.000000,16717547403445221984869409852464243408896.000000,40540729480754694765098603806602408493056.000000,98087636836333400747999399884436887568384.000000,236790439180548740893604765580490914660352.000000,570379457476762841290107897026362566770688.000000,1370993101387676713190216394630961404313600.000000,3288512199149619121776542853474071693230080.000000,7871850530385481177411411627998759419379712.000000,18805597392851753202435273799594229041725440.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,-32.000000,-576.000000,-7104.000000,-69120.000000,-565248.000000,-4038144.000000,-25867776.000000,-151388160.000000,-820830208.000000,-4168040448.000000,-19991216128.000000,-91195506688.000000,-397921681408.000000,-1668644405248.000000,-6751535300608.000000,-26447737520128.000000,-100598145875968.000000,-372482976514048.000000,-1345544475639808.000000,-4751259722579968.000000,-16427997712089088.000000,-55704298222256128.000000,-185486856429764608.000000,-607280170604167168.000000,-1957018775962255360.000000,-6213886685168533504.000000,-19457475736032509952.000000,-60134213535114723328.000000,-183567073063364198400.000000,-553865651648112623616.000000,-1652816271964140208128.000000,-4880983719142471237632.000000,-14272016292752161505280.000000,-41340286651980092276736.000000,-118678201964059894480896.000000,-337802295348286000726016.000000,-953718665941786407469056.000000,-2671801173386813857857536.000000,-7429568117080736028164096.000000,-20513427212239021996507136.000000,-56254700838037266592956416.000000,-153266729250918216211890176.000000,-414973596597294731462967296.000000,-1116823831753486295090855936.000000,-2988424458836663798098558976.000000,-7952234817622482393032032256.000000,-21048245125908471877537366016.000000,-55425272185159194274363867136.000000,-145226485727691693596686155776.000000,-378709640938276191834724106240.000000,-983018983836259599039057625088.000000,-2540277675150293763757917077504.000000,-6536262241541022941149707370496.000000,-16748222800095108616706504785920.000000,-42742304221869144881760170934272.000000,-108655867827081879696717681524736.000000,-275174344303408788702926129332224.000000,-694341543709335145856485325537280.000000,-1745811806625896177360328732966912.000000,-4374487463917298756119937251540992.000000,-10924630085364728132701256838807552.000000,-27194339177347052713241953878147072.000000,-67481237881303285007914156070797312.000000,-166939519056695233485386155233902592.000000,-411759903488429260506855691635392512.000000,-1012682665275412781377735462802685952.000000,-2483598082186835130972127738495762432.000000,-6074362188176483807923144176217096192.000000,-14817092185368671890934314633277734912.000000,-36049436464263985806818585743282143232.000000,-87485538097644192343552884312442404864.000000,-211789450378312992537823139578670743552.000000,-511481074507048752763365151865948864512.000000,-1232360927141034770603182424665077317632.000000,-2962472573462601515650198783040279281664.000000,-7105634673864248377508144872415572262912.000000,-17006177874824025724912027646782167056384.000000,-40615165507881958740419079645683934822400.000000,-96798579115665398188524593533514328047616.000000,-230234186434151069295626828246369861369856.000000,-546525996374265231168595332194545797431296.000000,-1294826132086242624373316099705547308138496.000000,-3061896332080792085552489828976985102090240.000000,-7227133232067943392130153479364796143894528.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,32.000000,512.000000,5952.000000,54912.000000,427008.000000,2907648.000000,17791488.000000,99652608.000000,518053888.000000,2526380032.000000,11655135232.000000,51213074432.000000,215530668032.000000,872801042432.000000,3414246490112.000000,12944666918912.000000,47702670835712.000000,171286684762112.000000,600578522611712.000000,2060170771300352.000000,6925478266929152.000000,22848302798077952.000000,74078259985252352.000000,236306457744637952.000000,742458434753921024.000000,2299849133244022784.000000,7029702365695442944.000000,21219262063049703424.000000,63298645993134751744.000000,186731505521384226816.000000,545084968667914960896.000000,1575351175214190821376.000000,4510048854467219030016.000000,12796254066475769266176.000000,35997628660099709927424.000000,100445891420166211764224.000000,278114075245214406017024.000000,764363841503241042919424.000000,2085965770307108312449024.000000,5654290978077549940178944.000000,15227846413559222599942144.000000,40757327574843683025977344.000000,108440138095458299039186944.000000,286876638558896832164921344.000000,754776795329691207916847104.000000,1975385899949154796834914304.000000,5143775490663507091473301504.000000,13328781933342250519289135104.000000,34375941357373305047958421504.000000,88256669482892804641351794688.000000,225599701959707215369609412608.000000,574239707477774565679801827328.000000,1455706891240435413633873215488.000000,3675698317013062734407090044928.000000,9245858621678927648347161362432.000000,23171259383343589933197339656192.000000,57862608649245029309490766282752.000000,143992855102517568450633066872832.000000,357128719207225885647358081892352.000000,882863850665506401399279785607168.000000,2175655157530130620461382335725568.000000,5345079006617596447839440200531968.000000,13092559526609179581430248314503168.000000,31977043294088663469557843092307968.000000,77880865375038793536083381167587328.000000,189162858298554260364024079531900928.000000,458232751636009568216656812890390528.000000,1107166023802813545978888699225571328.000000,2668367809015704275088026280843542528.000000,6415252093526642024949956476726673408.000000,15386665169116211285182747086587691008.000000,36818374183024626740183302432366788608.000000,87902173750422767687718872708607377408.000000,209398778126937265076452120933179588608.000000,497750719180531672212379030052830969856.000000,1180689526939044741744837499020426346496.000000,2794908527095530178821557516580197236736.000000,6602809758233906081669204737490426003456.000000,15568248099901475871983155783629759578112.000000,36637028202820263247171084262307807625216.000000,86057623505963102248748232618839472340992.000000,201774139337712162036125435316455713275904.000000,472244067908306372578342897548287398641664.000000,1103340567906359530510183642755894664495104.000000,2573424179666530416045530319827732766130176.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,-28.000000,-448.000000,-4928.000000,-43008.000000,-317184.000000,-2053632.000000,-11976192.000000,-64069632.000000,-318748672.000000,-1490272256.000000,-6602375168.000000,-27902803968.000000,-113104519168.000000,-441739706368.000000,-1668644405248.000000,-6116173938688.000000,-21813336997888.000000,-75881343090688.000000,-258005153087488.000000,-859013726076928.000000,-2805136724328448.000000,-8997346264219648.000000,-28381654389096448.000000,-88149937774133248.000000,-269845519264645120.000000,-814932263736180736.000000,-2430004099207397376.000000,-7159857331658817536.000000,-20860121867035344896.000000,-60134213535114723328.000000,-171621957625146507264.000000,-485181237878360899584.000000,-1359346504038837387264.000000,-3776156357541331206144.000000,-10405120527148171395072.000000,-28450634099966791909376.000000,-77222292404881982488576.000000,-208135691012812230885376.000000,-557238087300626226610176.000000,-1482359437463333315280896.000000,-3919264457404122719584256.000000,-10301634747725237826093056.000000,-26925482945770932987232256.000000,-69996362367980234086547456.000000,-181023518211897543587004416.000000,-465832309289772381001220096.000000,-1193003690765197497803472896.000000,-3041230952015236336342532096.000000,-7718377490688804009380151296.000000,-19504786768146194545434951680.000000,-49086362993921606086905823232.000000,-123040303558360134940583002112.000000,-307227476284886282274269560832.000000,-764284534532191907139343613952.000000,-1894461987652802179532981272576.000000,-4679542139985734636503016931328.000000,-11520089882557849443096086970368.000000,-28267637804027509831651534307328.000000,-69143009002190748746091948146688.000000,-168606412251054630104563621822464.000000,-409927456199117817662822764511232.000000,-993768691557335206916675529080832.000000,-2402401513373986685751367913439232.000000,-5791924240870304306697346463301632.000000,-13926778786861466596967694982971392.000000,-33401127548476673291857317196726272.000000,-79907035038901047488608653826588672.000000,-190700520530794409545575073444790272.000000,-454035761410077183130248882392399872.000000,-1078516475495233474773903915039588352.000000,-2556160982062927235282834133134344192.000000,-6045043844792204169817808259191406592.000000,-14265425384373514207352267843873800192.000000,-33594430626091729701014375515964833792.000000,-78953162926657142059474788186471792640.000000,-185188088577981397320079438914764406784.000000,-433529473217440695331882518539344543744.000000,-1012992704042845724026089704330031529984.000000,-2362628583433662499718926694019732865024.000000,-5500532003017311503204772695048288468992.000000,-12783567100322570918702785635707158265856.000000,-29658892325785976881442083912843563892736.000000,-68695789232882048506092026915375972089856.000000,-158852432089746785353497847659319867211776.000000,-366743043853811355025163034315943437139968.000000,-845374917450146061943647998943983749300224.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,28.000000,392.000000,4032.000000,33152.000000,231168.000000,1419264.000000,7868928.000000,40117248.000000,190609408.000000,852774912.000000,3621830656.000000,14698053632.000000,57298911232.000000,215530668032.000000,785164992512.000000,2778885128192.000000,9580989120512.000000,32254669094912.000000,106242466906112.000000,343003419901952.000000,1087109272174592.000000,3387072815562752.000000,10386961860657152.000000,31386628995940352.000000,93545643716378624.000000,275241225206890496.000000,800139571735035904.000000,2299849133244022784.000000,6540407203717709824.000000,18413969801044033536.000000,51353530554917060608.000000,141937322628067885056.000000,388984028282115588096.000000,1057463349463656431616.000000,2852807812065508982784.000000,7640393045670449119232.000000,20321024204948398669824.000000,53691106203048265908224.000000,140966705275001764839424.000000,367883262862080862060544.000000,954545582477456089022464.000000,2463105832916992386924544.000000,6322213450320457335046144.000000,16145396476438368112082944.000000,41030793475937075413909504.000000,103785272865977293827211264.000000,261339072185652735801032704.000000,655223570484841340735586304.000000,1635915586658331336695087104.000000,4068031786768586526674649088.000000,10076789457629216996035919872.000000,24867577570516922766771355648.000000,61146869168166012393103556608.000000,149829581962419342590804492288.000000,365892918588418365254294044672.000000,890618164680130277437054386176.000000,2161005602586380170090053107712.000000,5227458038911810945459360366592.000000,12607733394135729082788879532032.000000,30320394246673132612379725529088.000000,72714631697008557453695520866304.000000,173913779159099571591030000058368.000000,414864130259316271918016855277568.000000,987121214122330935194610636423168.000000,2342930305120857983573002056368128.000000,5547569974753740097921927230783488.000000,13104779941947700904894019433136128.000000,30886450452992314568357765791612928.000000,72634720348488364039098735502819328.000000,170444952675079108513406150254788608.000000,399128031072460285735026303055167488.000000,932721880666349699252139992922718208.000000,2175337694789105867716651325490987008.000000,5063579857344701286309839828217233408.000000,11764301674473682657446037154542125056.000000,27281762724667113201129862541820821504.000000,63153296061477900691723640709815730176.000000,145933757607964333362324667251342442496.000000,336643175347971051666747285359669805056.000000,775274836149986503766919307008822738944.000000,1782503094287947912293240245610581327872.000000,4091758125140835044036512641429247361024.000000,9378004581310094743207859089688844304384.000000,21460853623982688341313793828567923032064.000000,49038179674317784318167338997303702716416.000000,111888829742523351893321930312096875020288.000000,254928240242577402236777207097488232677376.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,-24.000000,-336.000000,-3248.000000,-25088.000000,-164864.000000,-956928.000000,-5030400.000000,-24379392.000000,-110374912.000000,-471556096.000000,-1916280832.000000,-7454392320.000000,-27902803968.000000,-100932845568.000000,-354103656448.000000,-1208555143168.000000,-4023218864128.000000,-13092690853888.000000,-41733128716288.000000,-130518486089728.000000,-401102432370688.000000,-1212854271213568.000000,-3612816229531648.000000,-10612705274626048.000000,-30772385724497920.000000,-88149937774133248.000000,-249657121321254912.000000,-699569989773950976.000000,-1940708937229664256.000000,-5333155393608613888.000000,-14525590952828993536.000000,-39230261518233763840.000000,-105109383025979817984.000000,-279495292899425255424.000000,-737881113138196119552.000000,-1934777421539431153664.000000,-5040238113607500431360.000000,-13049057793151468568576.000000,-33584492868905233022976.000000,-85949852312077332381696.000000,-218779056753294364901376.000000,-554014667962080208879616.000000,-1396001784486472561197056.000000,-3500969575797453441990656.000000,-8740000523060339189743616.000000,-21723685914103142999392256.000000,-53768526453698148146610176.000000,-132545426113535869133520896.000000,-325468445688648655223914496.000000,-796200613451923853284474880.000000,-1940725884092043942686621696.000000,-4713998655258488774699515904.000000,-11411714027132166859560845312.000000,-27535843626087317804597379072.000000,-66233754663579680072685060096.000000,-158832327503293546928466296832.000000,-379769273226119615215944335360.000000,-905446833739050605279254151168.000000,-2152817316312107191870158798848.000000,-5104927458401674446801966465024.000000,-12073843203662292228936069808128.000000,-28484515765082456683638958325760.000000,-67036571941117128735956855160832.000000,-157392953603698391358576925868032.000000,-368687876876196113183780783521792.000000,-861709364512024130775923118047232.000000,-2009639992440220709050164971569152.000000,-4676890569096912758569726925340672.000000,-10861819442503734902383203919593472.000000,-25175511978102380435208679249149952.000000,-58238125722302068708214002545590272.000000,-134465818521429127782087386812383232.000000,-309893933456406469212371339645550592.000000,-712904467766489550876537177235259392.000000,-1637141959784280084826357498107658240.000000,-3753159375719747886237788232736571392.000000,-8589770612143674289463915626174087168.000000,-19627165485008531978877385831710982144.000000,-44775660132042384942097950856984920064.000000,-101988485454044400433424736289483128832.000000,-231953421987974904759401631592935849984.000000,-526751936564939219450032150208084705280.000000,-1194488331028424655134833806830349582336.000000,-2704844461362498854898075649190234423296.000000,-6116472426352407635539751340167856652288.000000,-13812470393887783256987252317489469587456.000000,-31150580757530698450133346473294482636800.000000,-70161329075727257634712058323855761997824.000000,
