FTFS - 2 - 1.00 
0.000000,0.000000,0.000000,0.000000,0.000000,0.406737,4.951168,34.615243,182.438665,805.381849,3144.454411,11215.256513,37318.424690,117537.515456,354072.671424,1028098.421328,2894487.385636,7937932.188325,21283079.311671,55954940.890358,144600964.493794,368047373.131267,924197910.257725,2292824611.966961,5626600523.888190,13672294615.504086,32926577302.676388,78650394516.750595,186466767998.658478,439045731073.291016,1027205395613.905273,2389185065432.203613,5526764500236.058594,12719952124217.726562,29136778212460.675781,66446624599751.406250,150904049511322.187500,341378062189253.125000,769444820379941.750000,1728296611649659.000000,3869386298467248.000000,8636268707207322.000000,19219475885120752.000000,42653414636057096.000000,94411150872395248.000000,208451504795221632.000000,459142075935794432.000000,1008984285046933760.000000,2212175911813810432.000000,4838028723896710144.000000,10546520198319968256.000000,22865819470534541312.000000,49009225368525987840.000000,102163790157517373440.000000,197700647258942996480.000000,299847257957415845888.000000,-20144654935388061696.000000,-3429714928399134752768.000000,-24095267267027874611200.000000,-132198174833238742138880.000000,-661467810480397282705408.000000,-3152690103224795746271232.000000,-14549172242931277927284736.000000,-65477613246912732722102272.000000,-288407153407523431645184000.000000,-1245892229644851954237571072.000000,-5285906829968006980317478912.000000,-22048532439240459822234075136.000000,-90497915270629947095082074112.000000,-365785131247455022884606443520.000000,-1456933193519166737809613520896.000000,-5722061406673987682417321705472.000000,-22172671772285389230848226623488.000000,-84814981115128269786243198353408.000000,-320433233004767939867530441523200.000000,-1196247140661430379462603093049344.000000,-4414874218674956561743652184915968.000000,-16114404886226184830356366678818816.000000,-58194620639910038516268574695227392.000000,-208012111227408828389472695727685632.000000,-736185664640837590541323585502314496.000000,-2580635067315276022397889141949857792.000000,-8962852944843905177051728172004933632.000000,-30851709482419582691608476050465488896.000000,-105281417005488458240468927738120503296.000000,-356273737371179328854808542859134763008.000000,-1195886068133527268079881421376062488576.000000,-3982709471475985756423046577444068786176.000000,-13162977272760744160744339700833545355264.000000,-43183261448670749705237863481711647522816.000000,-140655661973821550717292020479440728358912.000000,-454956581309984885949785856538038648176640.000000,-1461639200975333787421636908202220404604928.000000,-4664990296812471304460550251917670245990400.000000,-14793842014925510420535327015078399045533696.000000,-46623719157627052013641680874930450257149952.000000,-146049971509778093726539057131657054033805312.000000,-454814849839496639662867589797663041935900672.000000,-1408229949159776692826894524790262786869428224.000000,-4335935775880034904281952477008924837865848832.000000,
0.000000,0.000000,0.000000,0.000000,-0.406737,-4.137695,-24.712907,-113.208178,-440.504519,-1533.690713,-4926.347692,-14887.911663,-42900.666076,-118997.640512,-319953.078480,-838290.542979,-2148957.417053,-5407214.935021,-13388782.267017,-32691082.713078,-78845444.143679,-188103163.995190,-444428791.451512,-1040951299.954269,-2419093567.727705,-5581988071.668217,-12797239911.397816,-29165978965.157288,-66112195075.974014,-149113933467.323181,-334774274204.393188,-748394369371.651611,-1666423123745.608154,-3696873964025.222656,-8173068174830.060547,-18010800311819.390625,-39569963166608.710938,-86688696001435.562500,-189406970889775.437500,-412793075167929.875000,-897496110272826.000000,-1946938470706108.250000,-4214462865815591.000000,-9104321600281056.000000,-19629203050431112.000000,-42239066345351184.000000,-90700133175344864.000000,-194207341719943040.000000,-413676900269089536.000000,-870462750526547200.000000,-1772779073894602496.000000,-3277586427456906240.000000,-4145339420465394176.000000,6626933056091734016.000000,95554036560470163456.000000,619839170850219753472.000000,3389425618528358629376.000000,17235837410229604057088.000000,84007640299182984527872.000000,397071460813919798427648.000000,1829754482264001180860416.000000,8243792036481685361000448.000000,36379268761050172572565504.000000,157451926913697966200979456.000000,669077922829804953508249600.000000,2794122370678303621598150656.000000,11476718779304448060622372864.000000,46400850392149027450613923840.000000,184789300706195128694442295296.000000,725362931024256692040400633856.000000,2808195019635654769748048084992.000000,10728548958937413866013583212544.000000,40469637570557491324546745106432.000000,150803270774511400295044044816384.000000,555380674651894427669948172075008.000000,2022379937352095802818445998817280.000000,7284656448876270553947557702139904.000000,25965810867457664243869822910201856.000000,91622869947588751356935546337230848.000000,320161442186019933762378194046943232.000000,1108263738033600841315241970945228800.000000,3801582810213353132255949888105218048.000000,12926003592731772337505019706455621632.000000,43577998040649292857251975637189525504.000000,145710903360202431263336618861474611200.000000,483338593391168610370264335657792962560.000000,1590937335208931220263283734691943809024.000000,5197558329808772647898246545945407782912.000000,16857306903149263801600823309302906224640.000000,54289139076480051306816293516017433313280.000000,173645257362341803858014929413223986757632.000000,551726038355364015522065195126143108251648.000000,1741711894861803729617276435513229436780544.000000,5463861421300567192644206868552921103990784.000000,17036035127776033648451105415534201964331008.000000,52802533194523979795735381098753954326511616.000000,162714906819940452209789475534348933868290048.000000,498600249480783413501159345194936702997626880.000000,1519475877560481201715513370371048889951191040.000000,4605877949418639397388968447051123611505000448.000000,
0.000000,0.000000,0.000000,0.406737,3.324222,16.437517,63.782364,214.088163,652.681675,1858.966265,5035.216280,13124.842750,33196.308360,81957.797456,198384.386018,472376.331095,1109300.100915,2574352.396975,5913518.179044,13463278.717522,30412275.707832,68222463.461131,152093717.051246,337190967.819168,743800936.212806,1633263768.061383,3571499142.361655,7780237145.659438,16889543315.375175,36546407269.746857,78845820962.865173,169634385002.304932,364027716534.006042,779320246779.615234,1664663962159.270020,3548362542969.931641,7548769668218.141602,16029578886904.314453,33979133388378.960938,71909959936966.328125,151946250160456.250000,320585924403374.875000,675395868649872.750000,1420559849869002.000000,2980660244488960.000000,6222000484642495.000000,12807075369253306.000000,25262216829203432.000000,43108949988368208.000000,31853572841508032.000000,-267971720332298752.000000,-2409833434448418304.000000,-14917611897022521344.000000,-82300170448286695424.000000,-428731097729279393792.000000,-2149747276827919384576.000000,-10456986173172885749760.000000,-49535965478723784802304.000000,-229056180215553829371904.000000,-1035611560636161718222848.000000,-4584283071953681925537792.000000,-19891684688086797555597312.000000,-84693389391597621055848448.000000,-354174069002409021106290688.000000,-1455966525018693989459558400.000000,-5888474037947839717914443776.000000,-23447412833540131329369178112.000000,-91987599921897073793214447616.000000,-355784329611866434651516043264.000000,-1357469157587141385667246817280.000000,-5112158919666104326517487042560.000000,-19012539652682663592519578681344.000000,-69863995633396426653149809344512.000000,-253774133102871663108657101406208.000000,-911618588048306947478549654667264.000000,-3239896574172078948310665704505344.000000,-11396497969705123135974707505922048.000000,-39691248212673418257509882089439232.000000,-136915702290842431048507101372481536.000000,-467940853661560973790485582851342336.000000,-1585055334146151744773371125567586304.000000,-5322837972305066072993119930245185536.000000,-17725990855185745821058694789455675392.000000,-58554907278903845548832667587095560192.000000,-191916786670763785622522960892005449728.000000,-624260148426593999522755063376357883904.000000,-2015683659390910811834588883876107517952.000000,-6462190243531718505804330217412090658816.000000,-20574525270181526121466286126669970276352.000000,-65066979209381701244382342381189120131072.000000,-204435523630680446491661563967828725334016.000000,-638259818151075698573146045260943220277248.000000,-1980437631576959423924644176181393505648640.000000,-6108312285174898025222652393048084857225216.000000,-18730462938971910022953091696925000599601152.000000,-57109840430892492618318713336841025215266816.000000,-173170435840902489274539765560154436875059200.000000,-522275378598914533169519708509850671043837952.000000,-1566926194297676993957941706309025831602618368.000000,-4677120754801010322412621113213098662069010432.000000,
0.000000,0.000000,-0.406737,-2.510748,-9.789074,-30.907330,-86.523435,-224.505348,-553.602915,-1317.283750,-3054.410191,-6946.622860,-15565.180736,-34468.791106,-75607.559059,-164547.438724,-355752.195145,-764813.385095,-1636242.359434,-3485718.272787,-7397912.045466,-15648790.128983,-33003533.716677,-69419000.574470,-145661895.635770,-304971606.238891,-637238860.936128,-1329069024.056300,-2767320638.996505,-5753006423.371452,-11942743076.574593,-24758946529.396194,-51264813711.603073,-106023468600.039490,-219034618651.391846,-452044582278.278198,-932039550468.031250,-1919975614570.330811,-3951693160208.407227,-8126330286523.607422,-16693424082462.367188,-34224019843122.925781,-69768112569256.546875,-139540544750956.234375,-260679995664574.812500,-363074399968315.875000,351933909303179.125000,7415483670038658.000000,54364327135228384.000000,331678866015314816.000000,1873889993783820800.000000,10097945028125683712.000000,52464946654241652736.000000,264130756832706002944.000000,1292285081369360465920.000000,6157491619517045932032.000000,28621993132378021691392.000000,129984249258106276544512.000000,577499200205054126587904.000000,2513059950681358220656640.000000,10723118544179433704521728.000000,44910020015424034534588416.000000,184787290219213813354332160.000000,747618387013875947246977024.000000,2976540987910451738995326976.000000,11670464757644454092563546112.000000,45092774254816802338383069184.000000,171809129768072251880715059200.000000,645900498363408375626726375424.000000,2397220604491822118132946829312.000000,8788221813350454939484604596224.000000,31838916328031099468110651981824.000000,114046141836078791787958973235200.000000,404070321842563621261235451854848.000000,1416659398075465341583942546882560.000000,4916704821360965239353376096911360.000000,16898252273263171985560467077595136.000000,57533205865495594533487337193603072.000000,194109449079876074799983232687276032.000000,649173626823029797192399959864901632.000000,2152727304012762288298472499757187072.000000,7080314910575613675072454928965304320.000000,23102925568532349184348795138538995712.000000,74806972112956113414323557196395184128.000000,240426575085066428277709141592346984448.000000,767163362537722963904806208952038588416.000000,2430822924749896277672242642345288269824.000000,7650144783118090318783445306474963664896.000000,23917928669018644165746491669332480753664.000000,74301565211917053674303436122483882721280.000000,229388770889714805589822917325285769609216.000000,703917995274808026778352085659507065094144.000000,2147437022020978867888354219340229121146880.000000,6513838368622113972507786910828830885150720.000000,19648914552948675048292608513751573814312960.000000,58950754979117504037902338886472386444525568.000000,175934506917109554620440177389541797293719552.000000,522375437099848086075227317817999676602843136.000000,1543268366205656334496737700595046998863773696.000000,4537137085289285747250596817473026743026581504.000000,
0.000000,0.406737,1.697275,4.767577,11.329182,24.708776,51.458478,104.592219,210.077919,419.842691,837.802478,1671.935016,3338.429634,6669.976847,13332.320607,26657.317697,53308.994805,106615.589244,213233.553920,426475.499892,852966.038050,1705953.458711,3411933.141116,6823894.486830,13647814.967350,27295648.458347,54591302.184044,109182590.883905,218365145.378443,436730229.831688,873460376.247012,1746920652.810679,3493841176.833345,6987681451.312851,13975344975.494488,27950385911.474823,55896513634.268280,111741931067.745789,222943966106.793335,440763509415.151001,837171678198.191162,1320072883010.696777,4319612443.138672,-18401093837337.664062,-158285591360833.781250,-1078082709239810.875000,-6711615851432300.000000,-39533359795151072.000000,-222950211744858080.000000,-1210532261753190912.000000,-6350165040558043136.000000,-32269056597990289408.000000,-159200863524222697472.000000,-764023567703948394496.000000,-3572921456778325000192.000000,-16307009893343929827328.000000,-72740262993350233161728.000000,-317530701688841607053312.000000,-1358061550271249833263104.000000,-5696998642816717263208448.000000,-23463782927065167125544960.000000,-94967250188365744285155328.000000,-378043806575448389257789440.000000,-1481304213882699844501372928.000000,-5717382781823549515061264384.000000,-21751844739527894153255976960.000000,-81623581258438629611762876416.000000,-302282238827263836680924168192.000000,-1105419607765005226142005723136.000000,-3993780604366809577318804094976.000000,-14262472701330187337341629104128.000000,-50368309180016610866136178753536.000000,-175978038170406037685317505384448.000000,-608518754390338099061471643172864.000000,-2083386025210035132646243306569728.000000,-7064842630541241506853714883772416.000000,-23736701318969250562366403038412800.000000,-79043037348884904179752632009621504.000000,-260954728663277573805457199652143104.000000,-854380050366702693913672580027383808.000000,-2774860302550089688771320288156581888.000000,-8942295747381124195387126715430993920.000000,-28601120975891415045625966919317192704.000000,-90812630859154201449062027199556616192.000000,-286310212367590107349387925767344619520.000000,-896496199674450349862630224441211092992.000000,-2788498933618297763438960021784387125248.000000,-8617639102782461110327961827124204011520.000000,-26465707873879765342810452783818921213952.000000,-80785640465880688569809488163284606517248.000000,-245140453495378376913080023340801935278080.000000,-739601031471362659589145137348680628568064.000000,-2218964324580156855701098114838510092419072.000000,-6621237815704448341217073977474186943135744.000000,-19652925873220153941317121858969238815899648.000000,-58032996958874546544635499616597024404668416.000000,-170506423265628917413225077340662886857441280.000000,-498517492005960320802608093487722832745988096.000000,-1450600352877973078257121416282932745299034112.000000,-4201405997960813731950647717954666103471865856.000000,
-0.406737,-0.883802,-1.373027,-1.794027,-2.050413,-2.040926,-1.675264,-0.893481,0.313148,1.882904,3.669940,5.440399,6.882421,7.633087,7.323517,5.640589,2.400365,-2.375432,-8.392052,-15.038267,-21.382611,-26.223695,-28.204597,-25.993691,-18.523646,-5.267350,13.484182,36.389368,60.925198,83.416364,99.683345,128.788013,902.353840,17927.131216,304039.514150,4258188.681367,51096200.790765,539896028.698250,5124422798.435692,44355340632.110786,354270473385.685425,2635826153578.254883,18409733062223.941406,121483403686158.468750,761511526518143.375000,4555450432952678.000000,26110128092286472.000000,143883492154555936.000000,764631838263474688.000000,3929100517051662336.000000,19568726516874203136.000000,94662750328242126848.000000,445621840655503065088.000000,2044874321370427949056.000000,9161166979787279826944.000000,40126243206662373507072.000000,172050175702141140729856.000000,723000146893566619156480.000000,2980875542274217596682240.000000,12069785641431730451644416.000000,48039684334235410034065408.000000,188109306198716900687478784.000000,725216600731803203424747520.000000,2754774354058149826058518528.000000,10317079175880797322156703744.000000,38119891779382841305250922496.000000,139035076310386577457398415360.000000,500855130110477623148901564416.000000,1782941388836799406509769359360.000000,6274911492596568182704020914176.000000,21843363777356231687853293174784.000000,75241419810372797938646638395392.000000,256562678049526023690836632403968.000000,866348516429359078638488096079872.000000,2898070580121170665100475967209472.000000,9607016057886765242815964057174016.000000,31569634710946403055019825932795904.000000,102868653965507765445951935632900096.000000,332470593040147546302758180723097600.000000,1066100201816684153370022538425401344.000000,3392575142280944227548675780412178432.000000,10716529481129166654851713488455204864.000000,33610388907371371357810093360922230784.000000,104684950649281704451263871368231387136.000000,323875774939270135163854372906521853952.000000,995506534269396610366517217416024424448.000000,3040641235545864978987131976240842407936.000000,9230429668314840704302889900312163778560.000000,27854224718121162719891861054163462914048.000000,83569172563616999773461047014232722243584.000000,249320124480605905762985090667076758011904.000000,739762261637431846007817661486217560064000.000000,2183309166544134629814877747797166758297600.000000,6410450241811258496823013189401139828752384.000000,18727145212434238662001255898658546772869120.000000,54440429347879824323954078107468838048104448.000000,157504645474702485976157938806397059031105536.000000,453565368866052595108230257836162266894958592.000000,1300205292204867733892729913917475799961698304.000000,3710721995609957540447806783626201521694179328.000000,
0.070328,-0.394576,-0.952028,-1.537641,-2.059899,-2.406588,-2.457047,-2.100110,-1.256609,0.095868,1.899481,3.998377,6.131755,7.942657,9.006444,8.880813,7.176162,3.641189,-1.745837,-8.693923,-16.541526,-24.242793,-30.415502,-33.463736,-31.779942,-24.018883,-9.421003,11.853538,38.434031,67.149384,70.578677,-644.777815,-16122.423536,-268185.251719,-3650109.653067,-42579823.428030,-437703627.116720,-4044630741.039192,-34106495035.239399,-265559792121.463867,-1927285206806.884033,-13138080755067.431641,-84663937561710.593750,-518544719145826.375000,-3032427379916391.000000,-16999227226381112.000000,-91663235969983008.000000,-476864853954362880.000000,-2399836840524712960.000000,-11710525482770878464.000000,-55525297294493728768.000000,-256296339999018844160.000000,-1153630640059421818880.000000,-5071418337046424453120.000000,-21803909247087809658880.000000,-91797689288816393715712.000000,-378899795489284337696768.000000,-1534875248487084626804736.000000,-6108034556883295258279936.000000,-23900113051371944835809280.000000,-92029937530246080619347968.000000,-348997988334369402049789952.000000,-1304341152594543694086930432.000000,-4807530467764497120283852800.000000,-17485733427621248859960770560.000000,-62795292751620894846896570368.000000,-222784977489704397865360556032.000000,-781231128615844300949454585856.000000,-2709028714922969932634435616768.000000,-9293540792163097574245065031680.000000,-31554692255660334562940052045824.000000,-106079838428780427813543355613184.000000,-353223160330307031256814831271936.000000,-1165373547262452507823499775049728.000000,-3810874897644423912615012122755072.000000,-12355602595172867957701879391059968.000000,-39729384543614950112540246912532480.000000,-126733285109131978517366162038194176.000000,-401159015736389060764506176979206144.000000,-1260374738647575773234678113884962816.000000,-3931379196567278199754361927630848000.000000,-12177329945113038048106666384011821056.000000,-37464172834538952290910718907096498176.000000,-114505873640706726261326630170059079680.000000,-347754984390856340038808471602980716544.000000,-1049628167007071607138370089580146720768.000000,-3149147197223110141865716140515891609600.000000,-9393365381491481311286081253539135356928.000000,-27860723127374674333677324905905796415488.000000,-82181779353371906216062996638611313524736.000000,-241122012676220034481847480152064044040192.000000,-703784643269270937799242424824731638169600.000000,-2043831908722989237193257693806806312157184.000000,-5906244728811720430415190234475992216240128.000000,-16986138923011342048191409168630644905869312.000000,-48623786778942837328249782591459382934896640.000000,-138556077916647662769995637355536945604722688.000000,-393074554472762543676269398245151266171781120.000000,-1110311411200221914206021927262574734682882048.000000,-3123067673201115442681007465608340358651969536.000000,
0.535233,0.162875,-0.366414,-1.015384,-1.713211,-2.356129,-2.813984,-2.943610,-2.609087,-1.707744,-0.199416,1.865000,4.320853,6.878869,9.132076,10.585463,10.711135,9.028215,5.202249,-0.846321,-8.840259,-18.070085,-27.367268,-35.147530,-39.541002,-38.616762,-30.695544,-14.726956,9.718679,63.720090,785.935169,14832.867906,235940.404648,3113739.149630,35279604.121895,352543980.260661,3169223486.805750,26017233553.161015,197346802050.985046,1396165622563.956299,9283510341453.662109,58387776051575.726562,349216844022405.125000,1995337941624738.000000,10934372466548328.000000,57664781517220776.000000,293538382014396928.000000,1446107132615987200.000000,6910851801721453568.000000,32104246328951971840.000000,145245745410031353856.000000,641037960061384130560.000000,2764157056927580815360.000000,11661072572994960752640.000000,48189870794640766009344.000000,195304416911651550265344.000000,777075657508516085628928.000000,3038284059909125467799552.000000,11684043937605354319249408.000000,44229711427502182357794816.000000,164938113273877240811094016.000000,606345175925804752548397056.000000,2198848162575409732109991936.000000,7870672492092253519881437184.000000,27823825896378392728928518144.000000,97194391986462608171567415296.000000,335661173636435505218733473792.000000,1146566457691281471473014800384.000000,3875483362317157146026240376832.000000,12967610671334137162650108297216.000000,42970453917459749680463996780544.000000,141063483472746139600931101081600.000000,458927226601838445309870112505856.000000,1480127803119518320507260269232128.000000,4733852799884020708932607448973312.000000,15018179353269214197136488130412544.000000,47274516021902059845541594503577600.000000,147692445518125122176517926612369408.000000,458056707174797651705665759926550528.000000,1410629719272126948432910879213748224.000000,4314571551978481648597942528750125056.000000,13109512944312876194697386139072856064.000000,39577527971628812234772226616575655936.000000,118743237109442925295087074220024266752.000000,354118198225358927060753146374185287680.000000,1049890863208967078704703413184245006336.000000,3095070987045261027554648972507352137728.000000,9073992364391714128956801628085875113984.000000,26460333098622557548708346826799720693760.000000,76758453969476231721128043791874814640128.000000,221540617916830791464295009184336368893952.000000,636262622184447438966025299493610217013248.000000,1818580911365741956028674846862379591925760.000000,5173649465387902425301067985058935372513280.000000,14651508932920153231866964254198093123158016.000000,41308504358761983161735915031097080138432512.000000,115962398639467237943318752100161773348323328.000000,324162302254696906081645645036609795883270144.000000,902444850800671614268963611083190889286205440.000000,2502276291559044112046052997463910904280121344.000000,
0.907591,0.692164,0.282557,-0.317557,-1.070292,-1.898274,-2.684358,-3.278134,-3.510429,-3.216072,-2.263832,-0.590853,1.762836,4.625663,7.678689,10.459791,12.394056,12.854180,11.250819,7.147618,0.389567,-8.772902,-19.587005,-30.754058,-40.465242,-46.537981,-46.664131,-39.172591,-44.282732,-658.494988,-13260.997568,-206274.668837,-2641858.340334,-29052125.822636,-281984772.016872,-2464135526.284428,-19678786579.549511,-145312334944.663025,-1001472018461.986084,-6491179096325.749023,-39820755368668.398438,-232441291919253.625000,-1296904253579927.750000,-6943696583298852.000000,-35796036584124116.000000,-178208818979955360.000000,-859030368587193216.000000,-4018637536489479168.000000,-18282542725509062656.000000,-81037252752127410176.000000,-350546469241321488384.000000,-1482081136804812554240.000000,-6132758459139799121920.000000,-24867725648650840309760.000000,-98924675322370035023872.000000,-386466823685212917989376.000000,-1484132744892093296541696.000000,-5607475817787102309908480.000000,-20861623552291473719296000.000000,-76478690418872858915635200.000000,-276468949378050270926209024.000000,-986157810723800089574244352.000000,-3472976166941434055661453312.000000,-12082480912193883490142388224.000000,-41546740193705831509803401216.000000,-141272389663510253691226554368.000000,-475244110418410461035547852800.000000,-1582350446934594203080210776064.000000,-5216643946699823996497534386176.000000,-17035232574791473103363966500864.000000,-55122575637826631232803852779520.000000,-176800259656346130079210891378688.000000,-562273349915841285772331968364544.000000,-1773597193644984067918086910509056.000000,-5550473753501173932192777839312896.000000,-17238157315363626839582599815364608.000000,-53143413474321002485434737605214208.000000,-162671816138547425799373980411363328.000000,-494516304922531792595531949037060096.000000,-1493312113434227456584215590969802752.000000,-4480369840355911716909880364161302528.000000,-13358502083003059845377454338429943808.000000,-39588181166185310270275586726163382272.000000,-116631724006473038691647134976975044608.000000,-341654466758249224583197120435874430976.000000,-995289260627326567913787242481568448512.000000,-2883850390301192073847503683071170838528.000000,-8312348369839129290794743570627970465792.000000,-23837787772231116623711350138275373252608.000000,-68023709977878328022038921600586739613696.000000,-193181386350785856037435281124937479225344.000000,-546055666996847078096624247875159157899264.000000,-1536487642656418203758708469989107463880704.000000,-4304210002144348381264828284080222378131456.000000,-12005486492921676698001986522700893892116480.000000,-33345389921943261716326607754925413878464512.000000,-92237504975762469809089397968455045958598656.000000,-254120246291277881333834835274308891063615488.000000,-697386589957700804279963261033191532163760128.000000,-1906564906962641465642846514682067842525822976.000000,
1.123018,1.101771,0.882670,0.435178,-0.242311,-1.112190,-2.090582,-3.045838,-3.804787,-4.168311,-3.936811,-2.944542,-1.099991,1.572637,4.897586,8.525526,11.933932,14.457541,15.354020,13.905669,9.552035,2.041202,-8.419953,-21.042873,-34.392503,-46.411831,-54.155671,-34.062451,569.929524,11944.007592,179752.673700,2229309.002661,23768409.141968,223880520.371600,1900165982.250685,14750515526.980656,105954761785.563995,710847348572.659912,4488235059401.776367,26838397176016.898438,152799781181916.812500,832021669741420.500000,4349888076138996.000000,21908643417526412.000000,106616745811707136.000000,502612730627282560.000000,2300576799315092480.000000,10245267652530104320.000000,44472167301109284864.000000,188471963737066635264.000000,780988198322169708544.000000,3168596185530174013440.000000,12602208730371239968768.000000,49189224025068346015744.000000,188617473040472847941632.000000,711199097521667326345216.000000,2639210328002915179954176.000000,9646671916717271246962688.000000,34755443314289911477043200.000000,123511568540304570274807808.000000,433219911967699479002349568.000000,1500660545493833601635057664.000000,5136528578311015378819481600.000000,17381778369318068927565135872.000000,58178909276098608263805796352.000000,192699331091389918468722655232.000000,631862226097773281009115070464.000000,2051943052830635027387159412736.000000,6601944681391825110368897728512.000000,21052110488243689529675547148288.000000,66555108380692876620802440560640.000000,208672830603149025613910185607168.000000,649050493813301496373422973779968.000000,2003279366211205508126227866583040.000000,6137209808361278975197044136738816.000000,18667098843593746500426528760791040.000000,56384989189905430051876542055710720.000000,169172672645436940996783988214333440.000000,504279503589163871393151692895682560.000000,1493745613487456803741449182221697024.000000,4397762402291235821261883251401687040.000000,12871177000179190579520678049303494656.000000,37455361674102413428729478655003066368.000000,108391018745303109420970987524762632192.000000,311980327110828080968461138652657876992.000000,893271869046538938019929198108033941504.000000,2544647589236744538636826397171041435648.000000,7213091032552855624270223767761082908672.000000,20348134433416092356764582094777643696128.000000,57133966395029199993357437923763999997952.000000,159692894295275346678940571791217404149760.000000,444376308662724047565459974238789148082176.000000,1231234716831511509519896612084404363198464.000000,3397066488632981173412369239920724034977792.000000,9334416936099907082382595424143351195107328.000000,25546725131875936472915868175562019008675840.000000,69645236339752961522696667903483197532405760.000000,189146097375145041612293590484573750036529152.000000,511791727047239857082919992615684778198302720.000000,1379805002052191863127392830119957713643372544.000000,
