FTCS - 1 - 1.50 
 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.000000,0.250000,-0.500000,-0.828125,-0.312500,0.994141,2.089844,1.216248,-2.613770,-7.137367,-5.898087,7.296924,27.543741,30.004370,-18.208224,-112.091146,-154.249828,22.725503,464.114349,791.786187,170.681234,-1907.023282,-4038.795798,-2138.059424,7501.105034,20140.480246,16112.489734,-28048.907473,-99308.902507,-103787.584981,98685.963460,495409.520544,639840.955495,-290112.930326,-2521427.289913,-3963877.633047,181683.748004,12849853.682722,24793147.246399,8307574.477675,-62861046.898225,-153483152.735122,-108289158.396041,276105728.830348,917034710.844941,989903368.717227,-938652007.990080,-5168946366.282550,-7684878906.693578,842370978.589185,26835079631.342762,53405404818.056885,24298947984.498501,-123492206921.523895,-338966481230.096313,-309285520540.854126,457685365456.703003,1976554608988.869141,2668237015778.106445,-847056461531.837402,-10530032961382.406250,-19438904340342.187500,-6480546733357.595703,50099417735242.148438,126943754979516.062500,103229695319871.578125,-199252177380163.250000,-758983683584592.125000,-943990258102806.375000,507072308319417.125000,4170018054599975.000000,7101544455445791.000000,1211194436929939.000000,-20811096058428352.000000,-47655220650633344.000000,-31478580989220404.000000,90791963073458624.000000,293630334622231360.000000,315646565211868544.000000,-305956758773168128.000000,-1677127882688767488.000000,-2493865958744371200.000000,314467571889260544.000000,8854347941555180544.000000,17398933383311900672.000000,7089026725109901312.000000,-42442054739767443456.000000,-111430957580490178560.000000,-91806729103505113088.000000,175610799545939525632.000000,665280561654493085696.000000,800783565491661701120.000000,-526926572142519123968.000000,-3716803473676126650368.000000,-5948913355861158526976.000000,-89433987897288032256.000000,19321265698527881723904.000000,40119390040763922382848.000000,19320307780402378964992.000000,-91677016783815849279488.000000,
1.000000,1.000000,0.437500,-0.687500,-1.742188,-1.460938,1.164795,5.106689,6.031464,-1.652374,-17.593348,-26.995756,-3.280838,64.283458,125.177230,56.211576,-235.967109,-588.518460,-436.895785,828.139937,2770.272688,2842.363355,-2534.315165,-12852.219278,-16852.500282,5370.654015,58881.862944,95013.326712,5971.576632,-269964.731255,-528964.742779,-192575.246601,1239938.514428,2975085.812782,1923267.124179,-5527415.174735,-16890893.246291,-15924391.418235,21980763.691632,94891495.167867,120829474.449196,-60258659.118775,-512526516.301852,-854571976.019457,-97158210.496382,2571407168.943076,5640392477.723293,3354576720.548038,-11369666513.710350,-34656944870.338104,-35427100248.952164,38808609111.411179,197054873208.029846,287299032411.429932,-39574614252.322876,-1022627847996.742798,-2025158991376.221436,-922243209052.316650,4687057969746.591797,12910635333134.091797,11878495171946.376953,-17277810142646.123047,-75439952624799.656250,-102459116325698.546875,31618746212859.312500,403309163600046.437500,746308674939238.500000,246675432690952.312500,-1934750088562964.750000,-4883927661707411.000000,-3908701867794421.500000,7853800024687802.000000,29363053993811056.000000,35792166122939984.000000,-21568852881883920.000000,-163027392083572032.000000,-270451162065030336.000000,-29354974119516224.000000,828804431980048896.000000,1828228165220798976.000000,1088984101407471744.000000,-3744444707511508992.000000,-11386507159554560000.000000,-11392780589008959488.000000,13746542210935998464.000000,66041441953169793024.000000,91985203787630313472.000000,-26165637969313415168.000000,-356556704865926184960.000000,-652893016144737992704.000000,-180670671782891487232.000000,1770280183512241012736.000000,4253169202044810035200.000000,2976146509580042502144.000000,-7812639157285159960576.000000,-25880932915233563869184.000000,-27730832456314720878592.000000,27732109680482055094272.000000,147996432752290970992640.000000,213605755027386861092864.000000,
1.000000,1.000000,1.000000,0.578125,-0.687500,-2.506836,-3.166016,-0.016785,7.631348,14.117264,6.638458,-24.322967,-62.541986,-51.187326,73.745982,277.480433,315.818640,-179.438063,-1222.599948,-1797.724148,74.560346,5261.881412,9718.409686,3195.648580,-22129.767361,-51207.798326,-32062.795290,90673.425966,268606.174676,241545.763717,-349833.364778,-1414608.827494,-1673688.775644,1112311.987812,7412815.775306,11187426.462361,-1106985.356071,-37690353.130434,-72421161.388581,-26276397.897431,178589797.859068,449540656.842315,347771454.560765,-733779291.867086,-2641052461.741002,-3102077042.989729,2109102334.910261,14463377946.061968,23364825568.810089,1869244816.741264,-72145866182.475037,-157589613977.434631,-96026597620.034897,312339321963.479858,971771163762.463501,1027422670631.784180,-1012869010975.169922,-5502513629409.674805,-8296532802071.893555,529130420051.782227,28345040791407.589844,58110618969195.859375,29545004867840.921875,-128671065649501.671875,-368643468203400.062500,-354102986465717.937500,466925478950885.062500,2149583678087297.500000,2988246506089788.500000,-793228750231235.500000,-11513317802042988.000000,-21577460836718552.000000,-7360955068575296.000000,55670262614670192.000000,140956164951617456.000000,111753112319390656.000000,-230669620853893504.000000,-850582206843855232.000000,-1016918412442464768.000000,679701992977934848.000000,4767443862536541184.000000,7695550643979696128.000000,322832144495126528.000000,-24664749125038096384.000000,-52327599606333161472.000000,-27502655720837472256.000000,115092400936157544448.000000,329090464948326891520.000000,303308352601577291776.000000,-454018992936522547200.000000,-1935987245405683580928.000000,-2509735125885096820736.000000,1175770351143837237248.000000,10668244082144143474688.000000,18142144988070048432128.000000,2377098733544257093632.000000,-54629323817201155702784.000000,-120233040721647937519616.000000,-68158788586392124391424.000000,254050563671478528638976.000000,
1.000000,1.000000,1.000000,1.000000,0.683594,-0.582031,-3.034180,-5.090820,-2.616425,8.319366,23.688553,23.962936,-18.420385,-102.294286,-146.468705,5.093966,424.375163,802.364052,329.936481,-1668.239387,-4146.155400,-3099.674344,6162.699642,20915.001977,21918.207672,-20156.016700,-104766.432064,-142230.338234,42052.124577,518540.773405,890735.874176,152864.684265,-2474729.170179,-5425585.903876,-3109547.125228,10865133.916508,31886930.452859,30383352.925961,-39545587.629902,-178263432.507465,-240438337.528467,75433610.589959,929541145.601950,1688458917.145763,517541231.168587,-4376832001.590244,-10831975003.812317,-8514020109.782790,17291107822.381416,64029869795.283623,78497896810.993988,-43275412698.455139,-347433019569.989807,-591943423320.548340,-113776623411.417053,1697761060812.529297,3961033833203.118652,2803115687830.641602,-7080492993084.975586,-24177245162006.988281,-27808942398437.984375,20809675325827.125000,135514808064990.468750,217504087079499.250000,12231437229283.125000,-691395456955424.375000,-1497235590575978.000000,-871541671312369.250000,3107216919865067.000000,9409524407374924.000000,9510155511772996.000000,-11101540999503204.000000,-54678569583849600.000000,-77922370326323040.000000,17368550627751808.000000,293536252147473536.000000,556098952588251968.000000,192426633345296384.000000,-1433356108580484096.000000,-3622094327524009984.000000,-2815158273850068992.000000,6085846625134583808.000000,21930267866489741312.000000,25491020052717797376.000000,-19353382969724919808.000000,-124085300256156909568.000000,-193345548228595548160.000000,8210511826352701440.000000,653213089184873578496.000000,1323064653814143385600.000000,584326502189659324416.000000,-3143727119193003786240.000000,-8403462439288931614720.000000,-6989054698321164107776.000000,13207422515415896555520.000000,50127630485760317063168.000000,59740790082947654877184.000000,-41700226499859026280448.000000,-281616036924869899714560.000000,-441327644477202983026688.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,0.762695,-0.423828,-3.315979,-6.949707,-6.374985,6.272614,32.188128,49.289882,7.711900,-128.337580,-281.561163,-188.166546,450.465365,1441.634543,1506.163869,-1320.747728,-7087.950570,-9951.326760,1858.040988,33969.198468,61606.088825,17889.079604,-155036.524449,-366712.023762,-254714.370645,633994.888437,2088849.645098,2260786.869286,-1975739.717052,-11220092.280343,-16841635.586108,897784.679794,55548234.277382,112535965.114837,56623475.463905,-242572799.632166,-689269389.840340,-664118907.497653,827444289.435815,3884778515.270774,5504780293.306368,-981504190.462441,-19943459296.823643,-38953523728.392853,-17421457870.872566,90218546496.790466,247953861851.278229,229987274047.376465,-325216411248.695190,-1443612415202.798340,-1990274359222.334961,531021849521.465820,7675631278477.815430,14499136756490.789062,5371393401959.775391,-36479782840945.898438,-94829558016355.265625,-79774033818170.765625,145025800817453.125000,569525724042876.750000,720350525028353.750000,-367333080067259.875000,-3155427776815950.000000,-5414830143923354.000000,-927403556095332.500000,15968944212991944.000000,36525243942409976.000000,23630779254722616.000000,-71384298657429624.000000,-227267437074678176.000000,-238330488268313888.000000,254226804803380576.000000,1317128115723851776.000000,1901399212815569408.000000,-396212745253986304.000000,-7100562669442995200.000000,-13430344344493842432.000000,-4424837437142280192.000000,35127788238218862592.000000,87314956775576141824.000000,64844341575747387392.000000,-153649012470440132608.000000,-530912971529700900864.000000,-589827066904115609600.000000,530965209229456113664.000000,3034750916437867495424.000000,4503245300909471694848.000000,-710106636813186629632.000000,-16260392202838608969728.000000,-31084798972389178212352.000000,-10440447396038863486976.000000,80625364959874399600640.000000,199654706511699932872704.000000,144790021483385266896896.000000,-358170347619935827525632.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.822021,-0.245850,-3.382721,-8.544098,-10.865466,1.160598,37.016925,79.105020,57.829406,-119.432191,-427.134051,-519.194852,243.897380,2100.976077,3543.448390,718.160576,-9583.124022,-21899.874663,-14930.979471,38133.328927,125801.040007,140003.660849,-107278.079579,-666404.905371,-1049070.468037,-76384.947986,3173972.944938,6900217.513846,4385843.949124,-12787426.438028,-40980335.677258,-45600288.190645,35004398.571340,220664934.287296,355157116.082432,41899634.133043,-1059209783.642675,-2387986717.300848,-1642461139.545539,4271547310.101502,14450631804.669285,16832732465.642824,-11418313320.978968,-79490136028.267059,-131815856994.989685,-19319962293.252808,392838560824.772339,899251248618.256104,615105968614.631836,-1663967217512.538574,-5565112072072.013672,-6294891616186.657227,5089831479623.041992,31624323161867.246094,49990757835441.171875,735643061581.132812,-164218304782508.062500,-348495810554398.875000,-188868297418019.437500,758849349838727.000000,2220224005088942.250000,2140994818164169.000000,-2876018530572295.000000,-13118939284741444.000000,-17898244127451046.000000,6091078584079942.000000,72008200965686712.000000,129921814230008352.000000,32119285552599424.000000,-363206805281452352.000000,-861102795305709824.000000,-586601496110327296.000000,1630126502178923264.000000,5317038904728001536.000000,5624550626217725952.000000,-5921495918000832512.000000,-30806566367325110272.000000,-44091871330425225216.000000,10607437296713424896.000000,167239171805426450432.000000,309673063850418831360.000000,86762638992239001600.000000,-841176612326555254784.000000,-2015316289130405560320.000000,-1373666010439146274816.000000,3807408797770540646400.000000,12330251648744965537792.000000,12776820994412929613824.000000,-14318379586384524476416.000000,-71293452655457378238464.000000,-98964998652819700449280.000000,31452686871227206205440.000000,388997788546224848109568.000000,692034616818887567605760.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.866516,-0.067871,-3.279827,-9.762138,-15.620308,-6.827579,36.079385,108.011217,128.707984,-65.418812,-566.990943,-1034.470386,-417.132549,2446.302691,6647.095560,6471.007428,-7433.819269,-36783.212729,-55284.192615,-1047.748185,174672.462789,378790.410628,255506.379576,-662919.138297,-2244960.878801,-2707539.222591,1376758.369243,11677601.569193,20748910.066199,7057721.364311,-51924681.405265,-135011415.839772,-122699433.596276,175103842.967021,778876500.527284,1107583670.713245,-166589814.237931,-4000566084.258615,-8067332366.117343,-4157638405.093828,17724601752.005417,51808906547.991257,52346170084.757584,-59775979772.192047,-301590835639.421997,-445229643010.601929,53643962089.470398,1595151832966.762451,3211252113523.631348,1504061241674.324219,-7503999515935.117188,-20880185486501.484375,-19117186162805.468750,29193703524200.820312,125109039109096.968750,165929307211017.000000,-67810883364386.125000,-694097805632785.125000,-1228149015305266.500000,-261694164167562.375000,3533923354832668.000000,8242397528302176.000000,5445002900850803.000000,-16016819402382708.000000,-51364252566399056.000000,-53587371764372888.000000,59019072912448936.000000,299834017370724224.000000,425530831764029440.000000,-111774927457129472.000000,-1638509215328482048.000000,-3014483990583200768.000000,-806228373906951680.000000,8294166056181751808.000000,19749749587938525184.000000,13288902513657870336.000000,-37804623264632668160.000000,-121527355902707859456.000000,-125067514484242432000.000000,143564887340466323456.000000,706339363562024599552.000000,975692502167684907008.000000,-324568495692222824448.000000,-3873348827841715765248.000000,-6860545167056428859392.000000,-1305532431037139779584.000000,19866541904891331215360.000000,44881965119707954544640.000000,26454947267110913441792.000000,-93264882405521464754176.000000,-277072095721630256332800.000000,-259259082880165036949504.000000,379709506817447314849792.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.899887,0.098984,-3.054573,-10.563042,-20.192359,-16.804090,30.233717,139.403537,241.628789,104.111073,-579.219737,-1716.937576,-2057.608769,952.944751,8956.644907,17232.649949,9736.993711,-34181.930312,-108492.574626,-132153.602936,57100.628490,558162.451794,1060318.519301,540386.177067,-2271757.177508,-6834240.086087,-7709234.046884,5467491.831156,37662868.015510,65182024.388697,18588422.246679,-176406101.130432,-449873093.997919,-396376592.781572,639688196.292226,2723981642.726730,3779893902.932765,-941377971.263185,-14725688404.796373,-28613007262.338303,-12134664703.334074,70006063780.999130,190603950827.983582,172198447534.987091,-272326245975.324066,-1156092579218.133057,-1539694405461.193359,612287278286.537842,6445635604740.577148,11540023011235.164062,2739165714695.019531,-32790196420807.808594,-77896356277753.687500,-53691381074312.265625,147435282651362.750000,486553419136799.937500,523199982145289.187500,-529757118344878.562500,-2840599353578032.000000,-4136970746461841.500000,853840972696202.500000,15496823786236574.000000,29231666757904080.000000,9055237514711716.000000,-78133725270075712.000000,-191164778381025312.000000,-135476466971807568.000000,353200873680092800.000000,1174542921856093696.000000,1248031537562630656.000000,-1314214320056075776.000000,-6816820335390271488.000000,-9649560749457973248.000000,2692966847706707968.000000,37318134670395613184.000000,67538438853675048960.000000,15327648738759516160.000000,-190937363960851922944.000000,-440692904444992290816.000000,-272374879148641288192.000000,892504718153321807872.000000,2716390820402251169792.000000,2609262441847138025472.000000,-3599274850255179350016.000000,-15899180799159659659264.000000,-20577076625342568857600.000000,10250977550411531026432.000000,88332986908052450967552.000000,146111285768658677137408.000000,7702003082606902509568.000000,-462960331050591620956160.000000,-966044118668338914131968.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.924915,0.249153,-2.781218,-11.345272,-26.637690,-37.548544,-7.592353,117.938143,344.116804,482.486732,37.095708,-1567.768669,-4024.504649,-4563.665961,2560.389049,21775.352636,43796.666470,30500.289561,-77666.512445,-289292.020443,-414035.043767,30323.984681,1504563.593966,3375771.322182,2543416.983638,-5891366.268193,-22178258.179606,-29634487.133271,10200121.450759,124981281.996376,241923223.560373,103775174.678557,-602543218.237780,-1671474257.866093,-1574472827.845979,2294463081.335985,10311748211.926908,14358786738.295410,-4246521660.000221,-57712064764.453026,-108451012644.555054,-35235308714.863403,291108755707.659546,733125467979.810059,565113063746.884277,-1274157078696.879395,-4566545655081.753906,-5288455300318.459961,4230476879451.743164,26492297360835.617188,41024360313122.359375,-3079596747054.406250,-143059845858469.687500,-286228208102899.250000,-116672967375705.093750,709844995020772.000000,1852973965005605.000000,1466801026344183.750000,-3120492270711390.000000,-11281579556418320.000000,-12868121061372536.000000,10885086255207112.000000,64887697813317512.000000,97120699050226576.000000,-15232008966508064.000000,-351735770165142912.000000,-669591899137304832.000000,-209759748399178624.000000,1777818594829793280.000000,4322324029862392832.000000,2970758844849985536.000000,-8162537406704490496.000000,-26417140842313342976.000000,-27004836397381378048.000000,31809763555254706176.000000,153492661030107381760.000000,207939872827944697856.000000,-80859146388001718272.000000,-846833432840592949248.000000,-1456155634164221083648.000000,-181730657618738282496.000000,4404700894961374593024.000000,9539329431482876821504.000000,4931662003873406517248.000000,-21237530329447472824320.000000,-59227380690479944302592.000000,-50582784547030715858944.000000,91280827842547568082944.000000,350477683122634441621504.000000,411519300610164608991232.000000,-312512672856920465342464.000000,
