FR - 2 - 1.00 
 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,
0.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211621988983342810873793437833160455490521253543936.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,
0.000000,0.000000,47743977654211627697974113634713317670977038253471066784530432.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,
0.000000,0.000000,0.000000,47743977654211627697974113634713317670977038253471066784530432.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,
0.000000,0.000000,0.000000,0.000000,47743977654211627697974113634713317670977038253471066784530432.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,47743977654211616279992571987034269204689282657509975722557440.000000,
